4.13334, -0.521296
4.15001, 0.968751
4.16667, 0.144129
4.18334, 0.349596
4.20001, 0.36606
4.21667, -0.732074
4.23334, 0.681051
4.25001, -0.402582
4.26667, 0.610065
4.28334, 1.09595
4.30001, -1.6539
4.31667, -0.0185905
4.33334, -1.86489
4.35001, -0.908813
4.36667, 1.35108
4.38334, 0.150802
4.40001, 2.90724
4.41667, 0.412418
4.43334, -0.393929
4.45001, -2.00273
4.46667, -1.36393
4.48334, -2.1259
4.50001, 0.822847
4.51667, 0.243783
4.53334, 1.19348
4.55001, 0.648076
4.56667, 1.55059
4.58334, 0.531275
4.60001, 0.426214
4.61667, 1.07112
4.63334, 0.165484
4.65001, 0.902098
4.66667, 1.20779
4.68334, -1.86724
4.70001, -1.37445
4.71667, -0.603337
4.73334, 1.47588
4.75001, 0.812491
4.76667, 0.100784
4.78334, -0.453287
4.80001, -1.15161
4.81667, -0.206475
4.83334, 0.845779
4.85001, -0.337424
4.86667, 0.652727
4.88334, 0.381631
4.90001, -0.687906
4.91667, 0.155723
4.93334, -0.125908
4.95001, 0.810488
4.96667, 0.343945
4.98334, 0.837306
5.00001, 1.07318
5.01667, -0.212005
5.03334, 0.521001
5.05001, 1.82874
5.06667, 1.12524
5.08334, -1.43201
5.10001, -1.18856
5.11667, -2.08585
5.13334, -0.953851
5.15001, -1.14609
5.16667, 1.29614
5.18334, 0.0306289
5.20001, 0.0210238
5.21667, 0.773061
5.23334, 0.143586
5.25001, -0.00686895
5.26667, 0.863686
5.28334, 0.533231
5.30001, 0.112836
5.31667, 0.676729
5.33334, 0.757037
5.35001, 0.345537
5.36667, -0.810943
5.38334, -0.235667
5.40001, -0.670305
5.41667, 0.147923
5.43334, 0.405089
5.45001, 1.10323
5.46667, 0.365908
5.48334, -0.550545
5.50001, 0.0308411
5.51667, 0.218899
5.53334, -0.539587
5.55001, 0.433143
5.56667, -1.00334
5.58334, -0.176841
5.60001, -0.73756
5.61667, 0.143116
5.63334, 0.0294694
5.65001, -0.538864
5.66667, 0.537889
5.68334, 1.03163
5.70001, -0.0562267
5.71668, -0.544054
5.73334, 0.164579
5.75001, -0.130114
5.76668, 1.18335
5.78334, 0.175575
5.80001, 0.330567
5.81668, 0.932337
5.83334, -0.0474638
5.85001, -0.517338
5.86668, -0.719268
5.88334, 1.14333
5.90001, 0.385966
5.91668, 0.700607
5.93334, 0.63561
5.95001, 0.409664
5.96668, -0.543949
5.98334, -0.880098
6.00001, -0.189437
6.01668, 0.443602
6.03334, 0.645504
6.05001, 0.583484
6.06668, 1.34335
6.08334, 0.135632
6.10001, -1.24117
6.11668, -0.401246
6.13334, -0.138001
6.15001, 0.00840819
6.16668, 0.967358
6.18334, 0.65171
6.20001, -0.207871
6.21668, 0.047776
6.23334, -1.37646
6.25001, -0.768421
6.26668, 0.811718
6.28334, 1.03678
6.30001, -1.17188
6.31668, -0.971249
6.33334, -1.40471
6.35001, -0.705214
6.36668, 0.115477
6.38334, 0.508875
6.40001, 0.294189
6.41668, 0.564588
6.43334, -0.0426777
6.45001, 0.742463
6.46668, 0.0354859
6.48334, 0.0763499
6.50001, -0.605475
6.51668, -1.17374
6.53334, -0.245966
6.55001, -0.809138
6.56668, 0.269423
6.58334, 0.58376
6.60001, 0.971638
6.61668, -1.26928
6.63334, -0.3284
6.65001, -0.553071
6.66668, -1.11549
6.68334, -0.870958
6.70001, 0.759214
6.71668, 0.181785
6.73334, -1.27105
6.75001, -1.02722
6.76668, 0.266754
6.78334, -0.875108
6.80001, -0.249556
6.81668, 0.842301
6.83334, 0.115239
6.85001, -0.078799
6.86668, -0.823493
6.88334, -0.34354
6.90001, 0.214215
6.91668, 0.448687
6.93334, 0.377306
6.95001, 0.770143
6.96668, 1.45649
6.98334, 0.498644
7.00001, 0.367296
7.01668, -1.04217
7.03334, -1.30975
7.05001, -1.01963
7.06668, -0.486067
7.08334, -0.623204
7.10001, -1.18522
7.11668, 1.54065
7.13334, 0.83297
7.15001, 0.551018
7.16668, 0.213971
7.18334, -0.779341
7.20001, -0.249656
7.21668, -0.186367
7.23334, 0.23343
7.25001, 0.232966
7.26668, 1.11098
7.28334, 0.359544
7.30001, -0.508307
7.31668, -0.0668979
7.33334, 0.252888
7.35001, -0.619414
7.36668, 0.113442
7.38334, 0.795123
7.40001, 0.680736
7.41668, 0.0440082
7.43334, -1.38907
7.45001, -0.495965
7.46668, 0.329804
7.48334, -0.157571
7.50001, -0.799134
7.51668, 0.0160596
7.53334, -0.275073
7.55001, 0.4992
7.56668, 0.332808
7.58334, 0.108813
7.60001, 0.342145
7.61668, -0.361565
7.63334, -1.36167
7.65001, 0.782591
7.66668, 0.0715609
7.68334, -0.560866
7.70001, -0.0706929
7.71668, -0.135166
7.73334, -0.880245
7.75001, -0.498881
7.76668, -0.0634953
7.78334, -0.425881
7.80001, -0.137465
7.81668, 0.0613638
7.83334, 1.53743
7.85001, -0.737551
7.86668, -0.727198
7.88334, 0.240312
7.90001, -0.368158
7.91668, -0.953035
7.93334, 0.628964
7.95001, 0.53985
7.96668, 0.68506
7.98335, -0.480982
8.00001, 0.236407
8.01668, -0.0250998
8.03335, 0.356137
8.05001, 0.00666152
8.06668, 1.20508
8.08335, 0.537517
8.10001, 0.208166
8.11668, 0.149458
8.13335, -0.0340297
8.15001, -0.160997
8.16668, -0.401988
8.18335, -0.555026
8.20001, 0.834254
8.21668, 0.899238
8.23335, -0.633842
8.25001, -0.986916
8.26668, -1.60049
8.28335, -0.428432
8.30001, 0.725406
8.31668, 1.25343
8.33335, 0.951356
8.35001, -0.903059
8.36668, -0.539089
8.38335, -0.863182
8.40001, -0.0296193
8.41668, 0.408882
8.43335, 0.264485
8.45001, -0.0666334
8.46668, -0.148735
8.48335, 0.442451
8.50001, 0.769202
8.51668, 1.36319
8.53335, -0.876613
8.55001, -1.96671
8.56668, -1.17392
8.58335, 0.189158
8.60001, 0.366063
8.61668, 1.20193
8.63335, -0.880415
8.65001, -0.455585
8.66668, 0.890505
8.68335, 1.77305
8.70001, 0.820257
8.71668, -0.532909
8.73335, -1.1433
8.75001, 0.448497
8.76668, -1.14478
8.78335, -0.125738
8.80001, 1.06352
8.81668, 0.0173809
8.83335, -0.103996
8.85001, 0.381786
8.86668, -1.1381
8.88335, -0.0896902
8.90001, 0.780359
8.91668, 0.281462
8.93335, 0.238011
8.95001, -0.326049
8.96668, -0.434537
8.98335, -0.914076
9.00001, 0.433264
9.01668, -0.836973
9.03335, 0.567858
9.05001, -0.861904
9.06668, -0.613668
9.08335, -0.748954
9.10001, -0.584054
9.11668, 0.154329
9.13335, 0.928082
9.15001, -0.0643263
9.16668, 0.653961
9.18335, 0.0277927
9.20001, -0.495748
9.21668, 0.817182
9.23335, 0.977826
9.25001, -0.286191
9.26668, 0.589288
9.28335, 0.286571
9.30001, 1.18554
9.31668, -0.0727512
9.33335, -0.0954608
9.35001, -0.805854
9.36668, -0.520901
9.38335, 0.434046
9.40001, 0.652028
9.41668, 1.16273
9.43335, 0.496845
9.45001, 1.03617
9.46668, 1.1864
9.48335, -1.04178
9.50001, 0.0186712
9.51668, 0.15249
9.53335, 0.0453889
9.55001, -0.384829
9.56668, -0.407452
9.58335, -0.250118
9.60001, 0.33151
9.61668, 0.504123
9.63335, -0.400863
9.65001, 0.735295
9.66668, -0.408213
9.68335, 0.13951
9.70001, -0.451177
9.71668, 0.957041
9.73335, 0.00203813
9.75001, -0.253519
9.76668, 0.639208
9.78335, -0.237684
9.80001, 0.66816
9.81668, 0.610283
9.83335, -0.0804925
9.85001, 0.172534
9.86668, -0.0136999
9.88335, 0.179732
9.90001, -0.0824841
9.91668, 0.142078
9.93335, 0.148975
9.95001, -0.963648
9.96668, 0.207605
9.98335, -0.128438
10, -0.290439
10.0167, -0.0684813
10.0333, -0.00340253
10.05, 1.16235
10.0667, 1.90293
10.0833, 1.08678
10.1, -0.392505
10.1167, -1.31873
10.1333, -0.510877
10.15, 0.621245
10.1667, 1.4426
10.1833, 1.14038
10.2, -0.576125
10.2167, -0.57222
10.2333, 0.14512
10.25, -1.40833
10.2667, -1.58875
10.2833, -1.15866
10.3, -0.765562
10.3167, -1.41049
10.3333, 0.795325
10.35, 0.283478
10.3667, 0.866464
10.3833, 0.504782
10.4, -0.57424
10.4167, -0.656945
10.4333, 0.843387
10.45, 0.525086
10.4667, 1.12936
10.4833, 1.79846
10.5, -0.477121
10.5167, -0.716278
10.5333, 0.909999
10.55, 0.852666
10.5667, 0.381527
10.5833, -1.19561
10.6, -0.190386
10.6167, -0.726045
10.6333, -0.662326
10.65, -0.157099
10.6667, -0.872378
10.6833, -0.154829
10.7, -0.228515
10.7167, -0.306456
10.7333, -0.494109
10.75, 0.0757929
10.7667, -0.408156
10.7833, -0.185899
10.8, -0.40719
10.8167, 0.512991
10.8333, 1.51374
10.85, 1.22705
10.8667, -0.244473
10.8833, -0.186432
10.9, -0.0944491
10.9167, 0.552136
10.9333, 0.527802
10.95, -0.0399251
10.9667, -1.28072
10.9833, -0.677586
11, -1.17411
11.0167, 0.349364
11.0333, 0.0622641
11.05, 1.2068
11.0667, 1.84987
11.0833, 1.62728
11.1, -0.101571
11.1167, 0.526001
11.1333, 0.378023
11.15, 0.486527
11.1667, 0.473925
11.1833, 0.218255
11.2, 0.793428
11.2167, -0.435727
11.2333, -0.317063
11.25, -0.368162
11.2667, -0.934311
11.2833, -0.899718
11.3, -0.404613
11.3167, -0.724836
11.3333, -0.593266
11.35, -1.05122
11.3667, -0.814363
11.3834, 1.02756
11.4, -0.71438
11.4167, 0.344244
11.4334, -0.979691
11.45, 0.432335
11.4667, 0.73474
11.4834, 1.28838
11.5, 1.02192
11.5167, 1.36466
11.5334, 1.01323
11.55, 0.284613
11.5667, -0.583687
11.5834, 0.316619
11.6, 0.18905
11.6167, -0.553059
11.6334, -0.627238
11.65, -0.952914
11.6667, -0.656334
11.6834, -0.293197
11.7, -0.810209
11.7167, -0.522052
11.7334, -0.320602
11.75, 1.33219
11.7667, 0.148743
11.7834, -0.0322906
11.8, -0.276084
11.8167, -1.33719
11.8334, 0.204762
11.85, -1.40773
11.8667, 0.459881
11.8834, -0.200724
11.9, 0.300395
11.9167, 0.956849
11.9334, -1.5472
11.95, -0.980693
11.9667, -1.30172
11.9834, 1.20334
12, 0.605356
12.0167, 0.836728
12.0334, 0.214507
12.05, -0.653996
12.0667, 0.290182
12.0834, 0.955694
12.1, -0.0658872
12.1167, -0.271605
12.1334, -0.142873
12.15, -0.459561
12.1667, -0.429076
12.1834, 1.27217
12.2, -0.674551
12.2167, 0.599407
12.2334, -1.02732
12.25, -0.0932882
12.2667, -0.539142
12.2834, -0.530201
12.3, 0.457122
12.3167, -0.227805
12.3334, 1.18006
12.35, -0.627935
12.3667, 0.426638
12.3834, -0.715429
12.4, -1.32467
12.4167, -0.624224
12.4334, -0.707138
12.45, -0.111228
12.4667, -0.0984828
12.4834, -0.476414
12.5, -1.11405
12.5167, 0.205893
12.5334, -0.153579
12.55, 0.0441299
12.5667, 0.00549741
12.5834, 0.672125
12.6, -0.196982
12.6167, -1.07581
12.6334, 0.409099
12.65, -0.529405
12.6667, 0.157656
12.6834, -0.749001
12.7, -0.128802
12.7167, -1.01906
12.7334, -1.1044
12.75, 0.296074
12.7667, 1.29014
12.7834, 1.27026
12.8, -0.432423
12.8167, 1.97755
12.8334, 0.677037
12.85, 0.603263
12.8667, -0.686244
12.8834, 0.618006
12.9, -1.34902
12.9167, -0.676271
12.9334, -1.52817
12.95, -0.0210812
12.9667, -0.491305
12.9834, -1.28207
13, 0.0845183
13.0167, 0.599041
13.0334, 0.10571
13.05, -0.520257
13.0667, -0.654563
13.0834, -0.998824
13.1, -1.19827
13.1167, -0.186443
13.1334, 1.04906
13.15, 0.890879
13.1667, -0.0588529
13.1834, 1.51222
13.2, 1.33544
13.2167, 0.88179
13.2334, -0.380814
13.25, -0.296707
13.2667, -0.617462
13.2834, -1.41079
13.3, -0.732387
13.3167, -0.964869
13.3334, 1.36922
13.35, 0.164764
13.3667, -0.106092
13.3834, -0.0463735
13.4, -0.140504
13.4167, 0.0925005
13.4334, 1.75221
13.45, 0.781778
13.4667, 0.75394
13.4834, -0.519706
13.5, -1.09676
13.5167, -0.531359
13.5334, 0.0729409
13.55, -1.36561
13.5667, -0.2145
13.5834, 0.0716545
13.6, 0.279834
13.6167, 0.394512
13.6334, 0.508493
13.65, -0.452907
13.6667, 0.206077
13.6834, -0.789694
13.7, -0.599502
13.7167, -0.901726
13.7334, -0.440106
13.75, 1.63559
13.7667, 1.19859
13.7834, -0.32237
13.8, -0.210146
13.8167, -1.59751
13.8334, 1.27781
13.85, 1.09605
13.8667, 1.42092
13.8834, 0.825083
13.9, 0.062304
13.9167, -0.947222
13.9334, -0.389209
13.95, 1.52155
13.9667, 0.507079
13.9834, -1.35085
14, -0.668731
14.0167, -1.00266
14.0334, 0.682283
14.05, 1.59225
14.0667, 2.42503
14.0834, 0.394643
14.1, -0.570208
14.1167, -0.492842
14.1334, 0.367764
14.15, 0.526856
14.1667, -0.294669
14.1834, 0.773599
14.2, -0.32121
14.2167, 0.504989
14.2334, -0.0729198
14.25, 0.248996
14.2667, -0.687779
14.2834, -1.68595
14.3, 0.805562
14.3167, -0.727997
14.3334, -0.105174
14.35, -0.204612
14.3667, 0.187243
14.3834, -0.269523
14.4, -0.631719
14.4167, -0.207719
14.4334, -0.821264
14.45, 0.274269
14.4667, 0.331589
14.4834, 0.437098
14.5, 0.200562
14.5167, 1.11328
14.5334, -0.647399
14.55, 0.936529
14.5667, 0.586671
14.5834, 0.579322
14.6, -1.09125
14.6167, 0.387781
14.6334, -0.168228
14.65, 0.252669
14.6667, -1.14567
14.6834, -1.13036
14.7, -0.233075
14.7167, 0.196735
14.7334, 0.0157158
14.75, -0.708701
14.7667, -0.346794
14.7834, -1.23426
14.8, 0.296106
14.8167, 0.71736
14.8334, 0.510494
14.85, 0.480268
14.8667, -0.362282
14.8834, -0.861351
14.9, -0.130495
14.9167, -0.524493
14.9334, -0.702642
14.95, 0.493174
14.9667, -0.729611
14.9834, -0.944749
15, -0.430072
15.0167, -1.05564
15.0334, -0.762844
15.05, -0.356822
15.0667, 0.189262
15.0834, 0.467528
15.1, 0.207068
15.1167, -1.14676
15.1334, -0.469672
15.15, 0.722985
15.1667, 0.990756
15.1834, 0.608229
15.2, 1.21962
15.2167, 0.426584
15.2334, -0.913821
15.25, 0.151292
15.2667, 0.638055
15.2834, -0.354723
15.3, 0.339145
15.3167, 1.7101
15.3334, -1.51151
15.35, -1.13555
15.3667, -0.557904
15.3834, 0.328699
15.4, 0.525221
15.4167, 0.903563
15.4334, -0.63908
15.45, -1.74531
15.4667, 0.476842
15.4834, 0.699684
15.5, -0.157871
15.5167, -0.0337377
15.5334, -0.443726
15.55, -0.780612
15.5667, -0.979811
15.5834, -0.411207
15.6, 0.0280055
15.6167, 0.255472
15.6334, 1.63608
15.65, 0.572309
15.6667, 0.0621697
15.6834, -0.699043
15.7, -0.789319
15.7167, 1.2745
15.7334, 0.565738
15.75, 0.916748
15.7667, 0.942684
15.7834, 0.416983
15.8, 1.05912
15.8167, 0.473716
15.8334, -1.60634
15.85, -0.506712
15.8667, 0.0235868
15.8834, -0.121417
15.9, 0.66641
15.9167, -0.551317
15.9334, 0.0777562
15.95, 0.642557
15.9667, -0.710963
15.9834, -0.799389
16, -0.0108502
16.0167, 1.33864
16.0334, 0.623639
16.05, -0.155778
16.0667, -0.547164
16.0834, 0.577597
16.1, -0.442603
16.1167, 0.639487
16.1334, 0.560831
16.15, -0.474888
16.1667, -0.695578
16.1834, -1.66213
16.2, -0.807649
16.2167, 1.46786
16.2334, 1.83658
16.25, -0.261907
16.2667, -1.70389
16.2834, -0.998307
16.3, -0.979293
16.3167, 0.0192
16.3334, 0.331819
16.35, -0.913533
16.3667, -0.0311787
16.3834, -0.320412
16.4, -1.35149
16.4167, -0.568944
16.4334, -0.954385
16.45, 0.491068
16.4667, -0.732694
16.4834, -0.0750304
16.5, -0.394583
16.5167, -0.0123383
16.5334, 0.0754596
16.55, 0.706096
16.5667, 0.957743
16.5834, 0.361795
16.6, 1.37425
16.6167, 0.382982
16.6334, 0.0873532
16.65, 0.609765
16.6667, -0.731224
16.6834, -1.84654
16.7, -0.223908
16.7167, -0.283339
16.7334, 0.128185
16.75, -0.338164
16.7667, 0.444958
16.7834, -1.08772
16.8, -0.615477
16.8167, 0.305354
16.8334, 0.0367554
16.85, -0.154378
16.8667, 0.709328
16.8834, 0.846986
16.9, -0.345972
16.9167, -0.0755175
16.9334, 0.224493
16.95, 0.302729
16.9667, 0.842962
16.9834, -1.03778
17, -0.456835
17.0167, -0.985998
17.0334, -0.765458
17.05, 0.726096
17.0667, 0.857172
17.0834, 0.709006
17.1, -0.407758
17.1167, -1.82391
17.1334, -1.76621
17.15, -0.405053
17.1667, -0.347364
17.1834, 0.409058
17.2, 0.0874914
17.2167, 1.03559
17.2334, 1.03988
17.25, 0.544791
17.2667, -0.149292
17.2834, -2.14019
17.3, -0.714486
17.3167, 1.05014
17.3334, 1.40671
17.35, 1.90623
17.3667, 2.53935
17.3834, -0.888865
17.4, -1.58386
17.4167, -0.95031
17.4334, 0.234753
17.45, 1.47198
17.4667, 1.20647
17.4834, 0.213467
17.5, -0.142412
17.5167, -0.122414
17.5334, -0.793534
17.55, 0.577031
17.5667, 0.928663
17.5834, -0.757126
17.6, 0.809377
17.6167, 0.204572
17.6334, 1.0348
17.65, -0.668694
17.6667, -0.107029
17.6834, -0.0371436
17.7, 0.365139
17.7167, -0.788117
17.7334, 0.119644
17.75, 0.0364857
17.7667, -0.38081
17.7834, 0.758796
17.8, 0.10965
17.8167, 0.218543
17.8334, -1.32199
17.85, -0.807541
17.8667, -1.27192
17.8834, -0.795133
17.9, 0.575206
17.9167, 0.342582
17.9334, -0.652045
17.95, 0.0336233
17.9667, 0.640836
17.9834, -0.151386
18, -0.530178
18.0167, -0.308891
18.0334, -0.287036
18.05, -0.472134
18.0667, -0.409605
18.0834, 1.07885
18.1, -0.163693
18.1167, -0.0186681
18.1334, -0.451164
18.15, -0.902823
18.1667, 0.0530676
18.1834, -0.0946328
18.2, 0.182708
18.2167, 0.871901
18.2334, -0.213962
18.25, 0.320413
18.2667, -0.409552
18.2834, -0.306772
18.3, 0.285017
18.3167, 0.180901
18.3334, 0.053686
18.35, -0.746781
18.3667, -0.410795
18.3834, 0.540433
18.4, -1.49868
18.4167, 0.000632388
18.4334, 0.379053
18.45, 0.129884
18.4667, 1.04709
18.4834, 1.68555
18.5, 1.92907
18.5167, 0.535886
18.5334, -0.670712
18.55, -0.0807061
18.5667, -0.240468
18.5834, -0.154928
18.6, 0.257997
18.6167, 0.025123
18.6334, -1.38182
18.65, -0.804954
18.6667, -0.772592
18.6834, -1.59654
18.7, 0.637379
18.7167, 1.08636
18.7334, 1.68441
18.75, -0.166451
18.7667, -1.72911
18.7834, -1.32008
18.8, -0.288184
18.8167, -1.54189
18.8334, 0.618474
18.85, 0.702734
18.8667, 0.0600417
18.8834, -1.05989
18.9, 0.502625
18.9167, -0.419314
18.9334, -0.00210139
18.95, 0.150905
18.9667, -0.430304
18.9834, 1.20404
19, 1.95007
19.0167, 0.791446
19.0334, -0.604488
19.05, 0.113053
19.0667, -0.485175
19.0834, 0.95932
19.1, 0.999975
19.1167, 1.87559
19.1334, -0.553473
19.15, 0.449997
19.1667, -0.533204
19.1834, 0.655421
19.2, -0.220553
19.2167, -0.575579
19.2334, -0.943829
19.25, -1.07904
19.2667, 0.0210292
19.2834, 0.0725067
19.3, 0.906058
19.3167, -0.42604
19.3334, 0.0759636
19.35, -1.47448
19.3667, -0.249355
19.3834, 0.602326
19.4, -1.12775
19.4167, 0.435129
19.4334, 0.989363
19.45, 0.964843
19.4667, 1.72019
19.4834, -0.0981798
19.5, -0.853449
19.5167, -1.44448
19.5334, -0.958493
19.55, 0.461686
19.5667, 0.243278
19.5834, -0.402072
19.6, 0.410913
19.6167, 0.226808
19.6334, 1.347
19.65, -0.00533207
19.6667, -0.862256
19.6834, -0.157676
19.7, -1.44064
19.7167, 0.600003
19.7334, 1.02586
19.75, 0.0442817
19.7667, -1.53114
19.7834, -1.18566
19.8, 0.701907
19.8167, -0.764078
19.8334, -0.728921
19.85, -1.93221
19.8667, -0.0480552
19.8834, 0.661667
19.9, 0.645854
19.9167, 0.0660856
19.9334, -1.40363
19.95, -0.505324
19.9667, 0.744484
19.9834, 0.657739
20, 0.590857
20.0167, 1.91003
20.0334, -0.0580844
20.05, 0.550121
20.0667, -0.536747
20.0834, -0.510558
20.1, -0.676342
20.1167, 0.171228
20.1334, -0.268412
20.15, -0.049903
20.1667, 0.0154025
20.1834, 0.0264241
20.2, 0.210569
20.2167, -1.04599
20.2334, -0.0478081
20.25, 0.182141
20.2667, -0.644132
20.2834, 0.363629
20.3, 0.957081
20.3167, 0.00245453
20.3334, 0.635538
20.35, -0.166715
20.3667, -0.679102
20.3834, 0.410816
20.4, 0.57932
20.4167, 0.721409
20.4334, -0.314553
20.45, -0.447702
20.4667, -0.542227
20.4834, 0.942942
20.5, -0.292017
20.5167, -0.402858
20.5334, -0.672027
20.55, -0.974687
20.5667, 0.977206
20.5834, 1.35359
20.6, 1.32277
20.6167, 0.706786
20.6334, -0.320459
20.65, -0.554602
20.6667, 0.143232
20.6834, -0.182135
20.7, -0.392676
20.7167, -0.296257
20.7334, -0.310467
20.75, 1.10467
20.7667, -1.08583
20.7834, -0.415717
20.8, -0.766415
20.8167, -1.1386
20.8334, -0.918518
20.85, -0.145234
20.8667, -0.523862
20.8834, -0.297696
20.9, 1.20469
20.9167, 1.54114
20.9334, 0.627836
20.95, -2.11326
20.9667, -0.864178
20.9834, -0.634832
21, -0.39472
21.0167, 0.33053
21.0334, -0.0306565
21.05, 0.729633
21.0667, -0.198316
21.0834, 0.907188
21.1, 0.26625
21.1167, -0.516699
21.1334, 0.398014
21.15, 1.48097
21.1667, 0.0708668
21.1834, 0.756493
21.2, -0.178626
21.2167, 0.528772
21.2334, -0.132128
21.25, -0.207971
21.2667, -0.59984
21.2834, -0.404052
21.3, -0.260612
21.3167, 0.120779
21.3334, -0.833069
21.35, 0.540658
21.3667, 0.732478
21.3834, 0.380572
21.4, 1.37279
21.4167, 0.14337
21.4334, 1.2025
21.45, 0.947698
21.4667, 0.976706
