3.25, -1.34205
3.26667, -1.79431
3.28334, -0.95658
3.3, 0.699651
3.31667, 0.0296161
3.33334, 1.39567
3.35, 0.0992844
3.36667, 0.614573
3.38334, -0.996558
3.4, -0.0114673
3.41667, -0.801934
3.43334, -1.41059
3.45001, 0.0480873
3.46667, -0.641905
3.48334, 1.39279
3.50001, 0.382029
3.51667, 0.848285
3.53334, 0.693525
3.55001, -0.652314
3.56667, 1.16262
3.58334, 1.72723
3.60001, 0.665444
3.61667, 0.195695
3.63334, -0.679375
3.65001, -0.082583
3.66667, -0.0842972
3.68334, 0.408828
3.70001, -0.369215
3.71667, -1.17254
3.73334, 0.629705
3.75001, -0.0861219
3.76667, 0.606335
3.78334, 0.593315
3.80001, -0.0424453
3.81667, 0.53491
3.83334, 0.496105
3.85001, -0.368638
3.86667, -1.4462
3.88334, 1.00224
3.90001, -0.307531
3.91667, 0.490082
3.93334, 0.429421
3.95001, -0.984407
3.96667, -0.780111
3.98334, -0.445208
4.00001, 0.992461
4.01667, 0.55771
4.03334, -0.152
4.05001, -0.0408381
4.06667, 1.28268
4.08334, 0.0774813
4.10001, 0.0506232
4.11667, -1.02676
4.13334, -0.196917
4.15001, 0.942808
4.16667, 0.324224
4.18334, 0.0196976
4.20001, 0.304193
4.21667, -0.742169
4.23334, 0.835233
4.25001, 0.054633
4.26667, 0.344602
4.28334, 0.372857
4.30001, -1.01663
4.31667, -0.361097
4.33334, -1.39095
4.35001, -1.18269
4.36667, 1.28489
4.38334, 0.272732
4.40001, 2.77586
4.41667, 0.651142
4.43334, -0.834352
4.45001, -1.81106
4.46667, -1.26943
4.48334, -1.75106
4.50001, -0.0275686
4.51667, 0.845138
4.53334, 1.21986
4.55001, 0.51487
4.56667, 1.61162
4.58334, 0.524589
4.60001, 0.315003
4.61667, 0.925902
4.63334, 0.0465389
4.65001, 1.08467
4.66667, 1.31957
4.68334, -1.60321
4.70001, -1.55612
4.71667, -0.681582
4.73334, 1.24856
4.75001, 1.22855
4.76667, -0.0597331
4.78334, -0.362728
4.80001, -1.30503
4.81667, -0.2902
4.83334, 1.36216
4.85001, -0.832884
4.86667, 0.814085
4.88334, 0.545369
4.90001, -0.745499
4.91667, 0.11321
4.93334, -0.536962
4.95001, 0.825594
4.96667, 0.702668
4.98334, 1.46704
5.00001, -0.0388188
5.01667, 0.140245
5.03334, 0.722369
5.05001, 1.87892
5.06667, 0.796695
5.08334, -1.29104
5.10001, -1.23688
5.11667, -1.77736
5.13334, -1.72022
5.15001, -0.476354
5.16667, 1.32084
5.18334, -0.310208
5.20001, 0.230793
5.21667, 0.740898
5.23334, -0.229863
5.25001, 0.920645
5.26667, 0.492086
5.28334, 0.369053
5.30001, -0.41963
5.31667, 0.732594
5.33334, 1.43802
5.35001, 0.555991
5.36667, -0.955973
5.38334, -0.918037
5.40001, -0.462344
5.41667, 0.00338719
5.43334, 0.914965
5.45001, 1.267
5.46667, -0.0152165
5.48334, -0.955139
5.50001, 0.64367
5.51667, -0.199441
5.53334, -0.131956
5.55001, 0.051522
5.56667, -0.381361
5.58334, -0.728987
5.60001, -0.444221
5.61667, -0.250148
5.63334, 0.162978
5.65001, -0.0728215
5.66667, 0.427562
5.68334, 0.60321
5.70001, -0.320257
5.71668, 0.344297
5.73334, -0.583269
5.75001, 0.291861
5.76668, 1.03764
5.78334, 0.33866
5.80001, 0.280844
5.81668, 0.922898
5.83334, -0.399619
5.85001, -0.297597
5.86668, -0.557335
5.88334, 1.41539
5.90001, -0.277986
5.91668, 0.879384
5.93334, 0.796537
5.95001, 0.239667
5.96668, -0.406195
5.98334, -0.392818
6.00001, -0.448959
6.01668, -0.161975
6.03334, 0.791335
6.05001, 1.09454
6.06668, 0.9703
6.08334, 0.255162
6.10001, -1.6136
6.11668, 0.0163056
6.13334, -0.400469
6.15001, 0.464535
6.16668, 0.411571
6.18334, 1.08609
6.20001, -0.367545
6.21668, -0.320959
6.23334, -1.38829
6.25001, -0.0812027
6.26668, 0.930576
6.28334, 0.597844
6.30001, -0.926244
6.31668, -1.55161
6.33334, -0.924897
6.35001, -1.0723
6.36668, 0.327208
6.38334, 0.308591
6.40001, 0.767756
6.41668, 0.421514
6.43334, 0.258219
6.45001, 0.164988
6.46668, 0.105771
6.48334, -0.208841
6.50001, -0.377225
6.51668, -1.02817
6.53334, -0.279907
6.55001, -0.708741
6.56668, 0.582021
6.58334, -0.0863656
6.60001, 1.03992
6.61668, -1.16468
6.63334, -0.0831524
6.65001, -0.537193
6.66668, -1.32007
6.68334, -0.726421
6.70001, 0.272097
6.71668, 0.571055
6.73334, -0.936311
6.75001, -1.37448
6.76668, 0.113821
6.78334, -0.681798
6.80001, -0.653842
6.81668, 1.42642
6.83334, -0.15653
6.85001, 0.241998
6.86668, -0.997275
6.88334, -0.602195
6.90001, 0.78102
6.91668, -0.00322887
6.93334, 0.406726
6.95001, 0.621173
6.96668, 1.65479
6.98334, 0.352907
7.00001, 0.783004
7.01668, -1.40328
7.03334, -1.21889
7.05001, -1.27617
7.06668, -0.449085
7.08334, -0.311912
7.10001, -1.26765
7.11668, 1.53848
7.13334, 0.838256
7.15001, 0.524272
7.16668, 0.186947
7.18334, -0.653496
7.20001, -0.393982
7.21668, -0.290428
7.23334, 0.510456
7.25001, 0.271854
7.26668, 0.938888
7.28334, 0.321602
7.30001, -0.450583
7.31668, -0.447833
7.33334, 0.62253
7.35001, -0.383507
7.36668, -0.160013
7.38334, 0.569051
7.40001, 1.05825
7.41668, -0.0942606
7.43334, -1.39179
7.45001, -0.25981
7.46668, 0.0866235
7.48334, -0.146173
7.50001, -0.910589
7.51668, 0.0776048
7.53334, -0.40347
7.55001, 1.44023
7.56668, -0.585755
7.58334, 0.288116
7.60001, 0.324491
7.61668, -0.263877
7.63334, -1.42158
7.65001, 0.475101
7.66668, 0.168783
7.68334, 0.0698127
7.70001, -0.704414
7.71668, 0.141222
7.73334, -0.824422
7.75001, -0.618181
7.76668, 0.0147135
7.78334, -0.997478
7.80001, 0.648837
7.81668, 0.00996909
7.83334, 1.56463
7.85001, -1.21611
7.86668, -0.588386
7.88334, -0.0353158
7.90001, 0.5558
7.91668, -1.4353
7.93334, 0.286314
7.95001, 0.886398
7.96668, 0.162866
7.98335, -0.0391303
8.00001, 0.223168
8.01668, 0.282526
8.03335, -0.0427931
8.05001, 0.256029
8.06668, 1.03972
8.08335, 0.790444
8.10001, -0.28815
8.11668, 0.317794
8.13335, 0.0146587
8.15001, -0.20254
8.16668, -0.314349
8.18335, -0.49864
8.20001, 0.858628
8.21668, 0.913531
8.23335, -0.654458
8.25001, -1.10496
8.26668, -1.78735
8.28335, -0.395055
8.30001, 0.916862
8.31668, 1.48288
8.33335, 0.469587
8.35001, -0.521702
8.36668, -0.712294
8.38335, -1.0597
8.40001, 0.257383
8.41668, 0.351894
8.43335, 0.201716
8.45001, 0.00576389
8.46668, 0.0181882
8.48335, 0.246949
8.50001, 0.823997
8.51668, 1.128
8.53335, -0.705701
8.55001, -2.0218
8.56668, -1.10945
8.58335, 0.422874
8.60001, -0.090643
8.61668, 1.47306
8.63335, -1.20172
8.65001, -0.136221
8.66668, 1.31627
8.68335, 1.62226
8.70001, 0.28651
8.71668, -0.916651
8.73335, -0.534932
8.75001, 0.480584
8.76668, -0.727548
8.78335, -0.526276
8.80001, 0.755416
8.81668, 0.154754
8.83335, -0.0833594
8.85001, 0.550987
8.86668, -0.917225
8.88335, -0.312097
8.90001, 0.0587633
8.91668, 0.797886
8.93335, 0.561118
8.95001, -0.437774
8.96668, -0.475643
8.98335, -0.727177
9.00001, -0.421345
9.01668, -0.0165637
9.03335, 0.417607
9.05001, -0.877215
9.06668, -0.698437
9.08335, -0.64844
9.10001, -0.708211
9.11668, 0.72624
9.13335, 0.24614
9.15001, 0.106016
9.16668, 0.223644
9.18335, 0.335687
9.20001, -0.176361
9.21668, 0.918582
9.23335, 0.463573
9.25001, 0.107037
9.26668, 0.0998924
9.28335, 1.08454
9.30001, 0.443297
9.31668, 0.446081
9.33335, -0.600951
9.35001, -0.390418
9.36668, -0.515673
9.38335, 0.163406
9.40001, 1.05163
9.41668, 0.656376
9.43335, 0.570188
9.45001, 1.52128
9.46668, 0.392293
9.48335, -0.361972
9.50001, -0.407494
9.51668, 0.559044
9.53335, -0.1845
9.55001, -0.395924
9.56668, -0.296017
9.58335, -0.464479
9.60001, 0.94284
9.61668, -0.144083
9.63335, 0.128599
9.65001, -0.130333
9.66668, 0.260813
9.68335, -0.167261
9.70001, 0.133505
9.71668, 0.601088
9.73335, -0.0210327
9.75001, -0.495254
9.76668, 0.56707
9.78335, 0.100564
9.80001, 0.941531
9.81668, -0.291931
9.83335, 0.759793
9.85001, -0.22255
9.86668, 0.324631
9.88335, -0.1958
9.90001, -0.317148
9.91668, 0.420209
9.93335, 0.199478
9.95001, -0.87937
9.96668, 0.211725
9.98335, -0.0727867
10, -0.726874
10.0167, 0.590101
10.0333, -0.695048
10.05, 1.48262
10.0667, 1.9887
10.0833, 1.21407
10.1, -0.918271
10.1167, -0.659097
10.1333, -0.806958
10.15, 0.582922
10.1667, 1.37378
10.1833, 1.13411
10.2, -0.636929
10.2167, -0.0335152
10.2333, 0.093522
10.25, -1.80243
10.2667, -1.64493
10.2833, -1.12168
10.3, -0.54211
10.3167, -1.65242
10.3333, 0.884841
10.35, 0.553461
10.3667, 0.503654
10.3833, 0.635732
10.4, -0.822568
10.4167, -0.277354
10.4333, 0.619351
10.45, 0.688864
10.4667, 1.02021
10.4833, 1.62253
10.5, 0.102864
10.5167, -1.24968
10.5333, 1.01661
10.55, 0.492065
10.5667, 1.16273
10.5833, -1.15456
10.6, -0.546718
10.6167, -0.956047
10.6333, -0.388546
10.65, -0.417823
10.6667, -1.0806
10.6833, 0.129183
10.7, 0.0628027
10.7167, -0.455463
10.7333, -0.406269
10.75, -0.269564
10.7667, -0.209878
10.7833, -0.375575
10.8, -0.143506
10.8167, 0.554156
10.8333, 1.38684
10.85, 1.01263
10.8667, -0.111841
10.8833, -0.230678
10.9, 0.171901
10.9167, 0.322688
10.9333, 0.875103
10.95, -0.219539
10.9667, -1.07736
10.9833, -1.26575
11, -0.733109
11.0167, -0.115127
11.0333, 0.769483
11.05, 0.852887
11.0667, 1.68241
11.0833, 1.74481
11.1, 0.328312
11.1167, -0.343614
11.1333, 0.881867
11.15, 0.629959
11.1667, 0.419437
11.1833, 0.389126
11.2, 0.409485
11.2167, -0.422714
11.2333, -0.235328
11.25, -0.431966
11.2667, -0.871375
11.2833, -1.1169
11.3, 0.301436
11.3167, -1.19814
11.3333, -0.541471
11.35, -1.35578
11.3667, -0.420099
11.3834, 0.593649
11.4, -0.0876814
11.4167, -0.383609
11.4334, -0.608009
11.45, 0.548974
11.4667, 0.577244
11.4834, 1.82314
11.5, 0.549314
11.5167, 1.21427
11.5334, 0.799549
11.55, 0.65515
11.5667, -0.47239
11.5834, 0.242716
11.6, 0.305905
11.6167, -1.0733
11.6334, -0.350769
11.65, -0.303668
11.6667, -1.55872
11.6834, -0.125629
11.7, -0.790231
11.7167, -0.504896
11.7334, 0.245683
11.75, 0.816803
11.7667, 0.315439
11.7834, -0.532071
11.8, 0.552658
11.8167, -1.83113
11.8334, 0.0120646
11.85, -1.08253
11.8667, 0.410937
11.8834, -0.216449
11.9, 0.70191
11.9167, 0.231278
11.9334, -1.43091
11.95, -0.66331
11.9667, -1.11894
11.9834, 0.744491
12, 1.02572
12.0167, 0.481207
12.0334, 0.340843
12.05, -0.450142
12.0667, 0.155866
12.0834, 0.595007
12.1, 0.148752
12.1167, -0.427413
12.1334, 0.366327
12.15, -0.812558
12.1667, -0.0127775
12.1834, 0.498377
12.2, 0.0439315
12.2167, -0.0496133
12.2334, -0.474441
12.25, -0.147174
12.2667, -0.988023
12.2834, 0.0147388
12.3, 0.0468309
12.3167, -0.325992
12.3334, 1.53288
12.35, -0.442777
12.3667, 0.126466
12.3834, -0.926451
12.4, -1.12931
12.4167, -0.798983
12.4334, -0.224141
12.45, -0.557338
12.4667, 0.253975
12.4834, -0.766202
12.5, -0.863726
12.5167, -0.520877
12.5334, 0.540501
12.55, -0.0352805
12.5667, 0.28521
12.5834, 0.283992
12.6, -0.354682
12.6167, -0.572409
12.6334, 0.0906952
12.65, -0.590503
12.6667, 0.11226
12.6834, -0.314513
12.7, -0.602764
12.7167, -0.377984
12.7334, -1.97109
12.75, 0.890746
12.7667, 1.14725
12.7834, 0.974226
12.8, -0.173427
12.8167, 1.51426
12.8334, 1.3446
12.85, 0.462536
12.8667, -0.60836
12.8834, 0.518208
12.9, -1.29649
12.9167, -0.524644
12.9334, -1.67926
12.95, -0.184657
12.9667, -0.614034
12.9834, -1.03909
13, 0.0550599
13.0167, 0.899207
13.0334, -0.180951
13.05, -0.575777
13.0667, -0.986939
13.0834, -0.480787
13.1, -1.35488
13.1167, -0.289214
13.1334, 1.20891
13.15, 1.09392
13.1667, -0.25561
13.1834, 1.28219
13.2, 1.33085
13.2167, 0.816856
13.2334, 0.377441
13.25, -0.754735
13.2667, -0.966048
13.2834, -1.40163
13.3, -0.280157
13.3167, -0.966449
13.3334, 1.00121
13.35, 0.526472
13.3667, -0.334842
13.3834, 0.119225
13.4, -0.725767
13.4167, 0.788975
13.4334, 1.47793
13.45, 1.11208
13.4667, 0.366532
13.4834, -0.526774
13.5, -1.18448
13.5167, 0.071183
13.5334, -0.341229
13.55, -1.39783
13.5667, -0.242987
13.5834, 0.271636
13.6, 0.152442
13.6167, 0.591128
13.6334, 0.190102
13.65, -0.519069
13.6667, 0.458942
13.6834, -0.879227
13.7, -0.433911
13.7167, -1.07026
13.7334, -0.370226
13.75, 1.4063
13.7667, 1.4141
13.7834, -0.0773642
13.8, -0.948158
13.8167, -0.905579
13.8334, 1.30092
13.85, 0.615882
13.8667, 1.58021
13.8834, 1.00125
13.9, 0.0997072
13.9167, -1.24324
13.9334, -0.0514824
13.95, 1.23382
13.9667, 0.371414
13.9834, -0.901451
14, -0.851481
14.0167, -0.705171
14.0334, -0.100097
14.05, 2.32706
14.0667, 1.99062
14.0834, 0.534984
14.1, -0.540718
14.1167, -0.506235
14.1334, 0.450361
14.15, 0.190089
14.1667, 0.184964
14.1834, 0.374674
14.2, -0.082977
14.2167, 0.329462
14.2334, 0.123189
14.25, 0.118716
14.2667, -0.64021
14.2834, -1.60271
14.3, 0.497909
14.3167, -0.511219
14.3334, -0.144255
14.35, 0.0710881
14.3667, -0.214715
14.3834, 0.408987
14.4, -1.26403
14.4167, -0.613711
14.4334, -0.279515
14.45, 0.215387
14.4667, 0.247947
14.4834, 0.679414
14.5, 0.345205
14.5167, 0.727917
14.5334, -0.530037
14.55, 0.991607
14.5667, 0.410255
14.5834, 0.943563
14.6, -1.26155
14.6167, 0.205756
14.6334, -0.267856
14.65, 0.693323
14.6667, -1.37044
14.6834, -1.28542
14.7, 0.341209
14.7167, -0.246106
14.7334, -0.185654
14.75, -0.571232
14.7667, 0.0528067
14.7834, -1.41191
14.8, -0.0157186
14.8167, 1.09263
14.8334, 0.0546128
14.85, 0.593089
14.8667, -0.176477
14.8834, -0.789279
14.9, -0.211148
14.9167, -0.327984
14.9334, -0.903848
14.95, 0.373287
14.9667, -0.871357
14.9834, -0.477161
15, -0.806061
15.0167, -1.0331
15.0334, -0.248555
15.05, -0.722009
15.0667, 0.175835
15.0834, 0.642748
15.1, -0.211314
15.1167, -0.766237
15.1334, -0.971913
15.15, 1.32876
15.1667, 0.565388
15.1834, 1.03713
15.2, 0.756524
15.2167, 0.737246
15.2334, -0.647283
15.25, -0.359304
15.2667, 0.813149
15.2834, -0.41012
15.3, 0.272364
15.3167, 1.69878
15.3334, -1.35483
15.35, -1.1384
15.3667, -0.303528
15.3834, 0.231362
15.4, 0.267343
15.4167, 0.37184
15.4334, -0.464777
15.45, -1.09296
15.4667, 0.413652
15.4834, 0.661161
15.5, -0.204794
15.5167, -0.232581
15.5334, -0.469023
15.55, -0.755253
15.5667, -0.818012
15.5834, -0.872808
15.6, 0.52383
15.6167, 0.223847
15.6334, 1.59073
15.65, 0.608521
15.6667, -0.0411354
15.6834, -0.248494
15.7, -1.30669
15.7167, 0.768043
15.7334, 1.20461
15.75, 0.705582
15.7667, 1.4281
15.7834, 0.353568
15.8, 1.03213
15.8167, 0.272218
15.8334, -1.76337
15.85, -0.000306687
15.8667, -0.787715
15.8834, 0.446513
15.9, 0.940355
15.9167, -1.08327
15.9334, 0.0239242
15.95, 0.659956
15.9667, -0.265182
15.9834, -1.11788
16, 0.342163
16.0167, 1.06783
16.0334, 0.89289
16.05, -0.783085
16.0667, -0.302759
16.0834, 0.599564
16.1, -0.276814
16.1167, 0.826375
16.1334, 0.0245546
16.15, -0.423381
16.1667, -0.706819
16.1834, -1.30718
16.2, -0.615474
16.2167, 0.723766
16.2334, 2.13892
16.25, 0.478578
16.2667, -2.62658
16.2834, -0.725833
16.3, -0.688946
16.3167, -0.0681722
16.3334, 0.00399027
16.35, -1.22071
16.3667, 0.059338
16.3834, 0.272562
16.4, -1.49277
16.4167, -0.666895
16.4334, -0.813478
16.45, -0.0355925
16.4667, -0.17085
16.4834, -0.217362
16.5, -0.454552
16.5167, -0.151796
16.5334, 0.40084
16.55, 0.792911
16.5667, 0.48962
16.5834, 0.705768
16.6, 1.24928
16.6167, 0.250529
16.6334, 0.241729
16.65, 0.681282
16.6667, -0.760656
16.6834, -2.10261
16.7, -0.178442
16.7167, 0.181513
16.7334, -0.105753
16.75, -0.100604
16.7667, -0.12856
16.7834, -1.07898
16.8, -0.27219
16.8167, 0.437491
16.8334, -0.0693046
16.85, -0.293279
16.8667, 0.665786
16.8834, 0.86561
16.9, -0.340237
16.9167, 0.181472
16.9334, -0.102984
16.95, 0.554835
16.9667, 0.863756
16.9834, -1.21482
17, -0.46443
17.0167, -0.889671
17.0334, -0.8235
17.05, 0.516055
17.0667, 0.990086
17.0834, 1.1942
17.1, -0.771859
17.1167, -2.03211
17.1334, -2.04385
17.15, 0.013485
17.1667, -0.315671
17.1834, 0.332102
17.2, 0.0376346
17.2167, 1.11243
17.2334, 0.906504
17.25, 0.798812
17.2667, -0.132798
17.2834, -2.20583
17.3, -1.08071
17.3167, 1.3554
17.3334, 1.8035
17.35, 1.51445
17.3667, 2.56665
17.3834, -0.840377
17.4, -1.7085
17.4167, -0.952608
17.4334, 0.32687
17.45, 1.69581
17.4667, 0.948294
17.4834, 0.152086
17.5, -0.0425
17.5167, -0.126815
17.5334, -0.803768
17.55, 0.731363
17.5667, 0.553582
17.5834, -0.70297
17.6, 0.956813
17.6167, 0.495517
17.6334, 0.789248
17.65, -0.696447
17.6667, -0.416706
17.6834, 0.666667
17.7, -0.226981
17.7167, -0.482402
17.7334, 0.032022
17.75, -0.0106872
17.7667, -0.351408
17.7834, 0.635861
17.8, 0.242059
17.8167, 0.0161096
17.8334, -1.24617
17.85, -0.406621
17.8667, -1.66147
17.8834, -0.602367
17.9, 0.49791
17.9167, 0.29755
17.9334, -0.300292
17.95, -0.638569
17.9667, 0.805996
17.9834, -0.0294558
18, -0.569281
18.0167, -0.0922449
18.0334, -0.662099
18.05, -0.0989792
18.0667, -0.591109
18.0834, 1.48087
18.1, -0.575706
18.1167, 0.00134819
18.1334, -0.290559
18.15, -1.09684
18.1667, 0.158301
18.1834, 0.0149817
18.2, -0.169208
18.2167, 1.2627
18.2334, -0.189574
18.25, -0.0872182
18.2667, -0.362328
18.2834, -0.308019
18.3, 0.621777
18.3167, 0.189279
18.3334, -0.0706091
18.35, -1.02784
18.3667, -0.207807
18.3834, 0.402366
18.4, -1.46268
18.4167, 0.284726
18.4334, 0.340518
18.45, -0.0784255
18.4667, 1.02523
18.4834, 1.68951
18.5, 1.85813
18.5167, 0.636303
18.5334, -0.471218
18.55, 0.050058
18.5667, -0.623327
18.5834, 0.119809
18.6, 0.371734
18.6167, -0.192189
18.6334, -1.64873
18.65, -0.700025
18.6667, -0.776084
18.6834, -1.00219
18.7, 0.345195
18.7167, 0.779547
18.7334, 1.59312
18.75, 0.0895367
18.7667, -1.81002
18.7834, -1.0567
18.8, -0.607349
18.8167, -1.1462
18.8334, 0.295394
18.85, 0.503395
18.8667, 0.179585
18.8834, -0.488942
18.9, -0.442467
18.9167, 0.0695563
18.9334, -0.000800072
18.95, -0.131196
18.9667, -0.0451256
18.9834, 1.23733
19, 1.69666
19.0167, 0.910277
19.0334, -0.6603
19.05, -0.0901134
19.0667, 0.0112595
19.0834, 0.681614
19.1, 1.22527
19.1167, 1.70709
19.1334, -0.525127
19.15, -0.22345
19.1667, 0.211957
19.1834, 0.431728
19.2, 0.282037
19.2167, -1.01966
19.2334, -0.913525
19.25, -1.08542
19.2667, 0.325919
19.2834, -0.293198
19.3, 0.827836
19.3167, -0.0421668
19.3334, -0.295543
19.35, -1.10501
19.3667, -0.211918
19.3834, 0.121688
19.4, -0.822593
19.4167, -0.0237235
19.4334, 1.29202
19.45, 1.26453
19.4667, 1.51503
19.4834, -0.174368
19.5, -0.763409
19.5167, -1.73099
19.5334, -0.642363
19.55, 0.474824
19.5667, -0.212711
19.5834, 0.248697
19.6, 0.0872695
19.6167, 0.228969
19.6334, 1.26086
19.65, -0.199938
19.6667, -0.512082
19.6834, 0.011673
19.7, -1.39181
19.7167, 0.761131
19.7334, 0.0101453
19.75, 0.221082
19.7667, -0.602882
19.7834, -1.60434
19.8, 0.851134
19.8167, -1.4167
19.8334, -0.0988707
19.85, -1.86842
19.8667, -0.459992
19.8834, 0.715323
19.9, 0.836977
19.9167, 0.285602
19.9334, -1.82453
19.95, -0.604103
19.9667, 0.970052
19.9834, 0.482991
20, 0.969726
20.0167, 1.47347
20.0334, -0.335899
20.05, 1.44756
20.0667, -0.93233
20.0834, -0.747372
20.1, -0.348853
20.1167, 0.136648
20.1334, -0.43142
20.15, -0.0440839
20.1667, 0.00619828
20.1834, 0.229435
20.2, -0.0359149
20.2167, -0.558486
20.2334, -0.507693
20.25, 0.234526
20.2667, -0.570137
20.2834, 0.464365
20.3, 0.515576
20.3167, 0.208641
20.3334, 0.619925
20.35, 0.0498676
20.3667, -0.533276
20.3834, -0.0378907
20.4, 1.0169
20.4167, 0.334769
20.4334, -0.321672
20.45, -0.168789
20.4667, -0.772237
20.4834, 1.09768
20.5, -0.218503
20.5167, -0.863086
20.5334, -0.489034
20.55, -0.72568
20.5667, 0.91103
20.5834, 1.50126
20.6, 1.27411
20.6167, 0.483663
20.6334, -0.488379
20.65, -0.631167
20.6667, 0.608054
20.6834, -0.0900809
20.7, -0.452548
20.7167, -0.534017
20.7334, -0.244822
20.75, 1.00908
20.7667, -0.887821
20.7834, -0.468796
20.8, -1.1923
20.8167, -0.51215
20.8334, -1.18357
20.85, -0.0883231
20.8667, -0.212469
20.8834, -0.361527
20.9, 0.765091
20.9167, 1.39546
20.9334, 0.604331
20.95, -1.43055
20.9667, -1.06742
20.9834, -0.77804
21, -0.439196
21.0167, 0.146001
21.0334, 0.696436
21.05, 0.246545
21.0667, -0.618791
21.0834, 1.24576
21.1, 0.696797
21.1167, -0.731956
21.1334, 0.59696
21.15, 0.744387
21.1667, 0.334974
21.1834, 0.674866
21.2, 0.395574
21.2167, -0.0207217
21.2334, 0.0209043
21.25, -0.310453
21.2667, -0.469699
21.2834, -0.106575
21.3, -1.01966
21.3167, 0.493894
21.3334, -0.902379
21.35, 1.21381
21.3667, 0.279823
21.3834, 0.645618
21.4, 0.603049
21.4167, 0.460205
21.4334, 1.46874
21.45, 0.796815
21.4667, 1.20423
21.4834, -0.419736
21.5, -0.775652
