9.911349999999999909e+02, 8.624290000000000012e-01
9.911509999999999536e+02, -2.606959999999999833e-01
9.911680000000000064e+02, -2.524319999999999897e-01
9.911849999999999454e+02, -1.850899999999999990e+00
9.912010000000000218e+02, -2.118630000000000013e+00
9.912179999999999609e+02, -1.442649999999999988e+00
9.912350000000000136e+02, -7.532269999999999799e-01
9.912509999999999764e+02, 5.622110000000000163e-01
9.912680000000000291e+02, 1.488539999999999863e-01
9.912849999999999682e+02, -3.926990000000000203e-01
9.913010000000000446e+02, 5.805829999999999602e-01
9.913179999999999836e+02, 4.902580000000000271e-01
9.913350000000000364e+02, 1.188239999999999991e-01
9.913509999999999991e+02, -1.829880000000000118e-01
9.913680000000000518e+02, -1.061379999999999990e+00
9.913849999999999909e+02, 1.491079999999999905e-01
9.914009999999999536e+02, -1.229149999999999965e-01
9.914180000000000064e+02, 1.525870000000000060e+00
9.914349999999999454e+02, 1.751379999999999937e+00
9.914510000000000218e+02, -2.889019999999999921e-01
9.914679999999999609e+02, -8.542809999999999571e-01
9.914850000000000136e+02, -1.014129999999999976e+00
9.915009999999999764e+02, 6.604400000000000270e-01
9.915180000000000291e+02, 2.437970000000000137e-01
9.915349999999999682e+02, -2.651100000000000123e-01
9.915510000000000446e+02, 7.533800000000000496e-01
9.915679999999999836e+02, 7.307409999999999739e-01
9.915850000000000364e+02, 1.410539999999999905e+00
9.916009999999999991e+02, 1.487479999999999913e+00
9.916180000000000518e+02, 1.863990000000000091e-01
9.916349999999999909e+02, -1.730710000000000026e-01
9.916509999999999536e+02, -3.041619999999999879e-01
9.916680000000000064e+02, -9.983140000000000347e-01
9.916849999999999454e+02, -3.532129999999999992e-01
9.917010000000000218e+02, -1.560759999999999925e-01
9.917179999999999609e+02, 1.342119999999999980e-01
9.917350000000000136e+02, 1.792429999999999968e+00
9.917509999999999764e+02, -1.463950000000000085e+00
9.917680000000000291e+02, -2.422219999999999929e-01
9.917849999999999682e+02, 4.189499999999999891e-01
9.918010000000000446e+02, 4.265909999999999980e-01
9.918179999999999836e+02, 5.355849999999999778e-01
9.918350000000000364e+02, 4.681829999999999672e-03
9.918509999999999991e+02, -6.297819999999999530e-01
9.918680000000000518e+02, -1.474780000000000015e-02
9.918849999999999909e+02, -7.514819999999999833e-01
9.919009999999999536e+02, -9.408689999999999554e-01
9.919180000000000064e+02, 4.930729999999999835e-01
9.919349999999999454e+02, -5.557549999999999643e-03
9.919510000000000218e+02, 1.669640000000000013e-01
9.919679999999999609e+02, -7.115420000000000078e-01
9.919850000000000136e+02, 5.985780000000000545e-01
9.920009999999999764e+02, 1.463179999999999925e+00
9.920180000000000291e+02, -3.109939999999999927e-01
9.920349999999999682e+02, -5.060270000000000046e-01
9.920510000000000446e+02, 1.836869999999999892e-01
9.920679999999999836e+02, 2.676600000000000090e-01
9.920850000000000364e+02, 5.160569999999999741e-02
9.921009999999999991e+02, -5.129399999999999515e-01
9.921180000000000518e+02, 5.992320000000000285e-02
9.921349999999999909e+02, -7.159609999999999586e-01
9.921509999999999536e+02, -5.453050000000000397e-01
9.921680000000000064e+02, -1.321579999999999977e+00
9.921849999999999454e+02, 6.772190000000000154e-01
9.922010000000000218e+02, 1.335120000000000084e+00
9.922179999999999609e+02, 1.320559999999999956e+00
9.922350000000000136e+02, 6.299930000000000252e-01
9.922509999999999764e+02, -1.395520000000000094e+00
9.922680000000000291e+02, -1.248939999999999939e+00
9.922849999999999682e+02, -8.727909999999999835e-02
9.923010000000000446e+02, -8.224059999999999704e-01
9.923179999999999836e+02, -2.515279999999999738e-01
9.923350000000000364e+02, -1.007229999999999931e-01
9.923509999999999991e+02, -3.088009999999999922e-01
9.923680000000000518e+02, -1.584400000000000031e+00
9.923849999999999909e+02, -8.958340000000000192e-01
9.924009999999999536e+02, -4.415049999999999808e-01
9.924180000000000064e+02, 1.364989999999999926e+00
9.924349999999999454e+02, 1.296910000000000007e+00
9.924510000000000218e+02, 1.207019999999999982e+00
9.924679999999999609e+02, 4.432809999999999806e-01
9.924850000000000136e+02, -7.069039999999999768e-01
9.925009999999999764e+02, 8.811030000000000251e-02
9.925180000000000291e+02, -1.172989999999999977e+00
9.925349999999999682e+02, -1.208550000000000041e-01
9.925510000000000446e+02, -3.648460000000000036e-01
9.925679999999999836e+02, 4.275639999999999996e-01
9.925850000000000364e+02, -1.668409999999999893e-01
9.926009999999999991e+02, 6.957109999999999683e-01
9.926180000000000518e+02, -2.516869999999999941e-01
9.926349999999999909e+02, 9.137410000000000254e-01
9.926509999999999536e+02, 9.247739999999999849e-01
9.926680000000000064e+02, -8.883309999999999818e-02
9.926849999999999454e+02, 7.394600000000000062e-01
9.927010000000000218e+02, -2.479839999999999822e+00
9.927179999999999609e+02, -3.291459999999999941e-01
9.927350000000000136e+02, -1.378070000000000128e-01
9.927509999999999764e+02, 2.843350000000000044e-01
9.927680000000000291e+02, 2.017210000000000114e-01
9.927849999999999682e+02, -5.364910000000000512e-01
9.928010000000000446e+02, -3.219799999999999884e-01
9.928179999999999836e+02, 8.746610000000000218e-01
9.928350000000000364e+02, 1.573860000000000037e+00
9.928509999999999991e+02, -7.561970000000000081e-01
9.928680000000000518e+02, -6.020999999999999686e-01
9.928849999999999909e+02, 4.371950000000000142e-02
9.929009999999999536e+02, -1.533279999999999921e-01
9.929180000000000064e+02, 3.282309999999999950e-01
9.929349999999999454e+02, 1.359390000000000098e+00
9.929510000000000218e+02, -1.133610000000000007e+00
9.929679999999999609e+02, -1.229190000000000005e+00
9.929850000000000136e+02, -1.098389999999999977e+00
9.930009999999999764e+02, -1.978759999999999963e-01
9.930180000000000291e+02, 2.363270000000000093e-01
9.930349999999999682e+02, -1.628090000000000093e-01
9.930510000000000446e+02, -9.902630000000000807e-03
9.930679999999999836e+02, -2.293459999999999943e-01
9.930850000000000364e+02, 3.747670000000000168e-01
9.931009999999999991e+02, 8.048030000000000461e-01
9.931180000000000518e+02, 8.589149999999999840e-01
9.931349999999999909e+02, 5.079839999999999911e-01
9.931509999999999536e+02, 1.015709999999999891e+00
9.931680000000000064e+02, 8.051869999999999861e-01
9.931849999999999454e+02, 4.945339999999999736e-01
9.932010000000000218e+02, -2.385039999999999938e-01
9.932179999999999609e+02, -1.611799999999999899e+00
9.932350000000000136e+02, -1.991749999999999909e-01
9.932509999999999764e+02, 5.001959999999999740e-01
9.932680000000000291e+02, 1.117539999999999978e+00
9.932849999999999682e+02, 1.988610000000000100e-01
9.933010000000000446e+02, -2.964800000000000213e-01
9.933179999999999836e+02, -1.876659999999999995e-01
9.933350000000000364e+02, -1.035460000000000047e+00
9.933509999999999991e+02, 2.495509999999999950e-01
9.933680000000000518e+02, -4.963029999999999942e-01
9.933849999999999909e+02, -5.443289999999999518e-01
9.934009999999999536e+02, -5.738779999999999992e-01
9.934180000000000064e+02, -1.272619999999999862e-01
9.934349999999999454e+02, -5.777290000000000203e-02
9.934510000000000218e+02, -1.969289999999999929e-01
9.934679999999999609e+02, 5.801260000000000305e-01
9.934850000000000136e+02, 3.918220000000000036e-02
9.935009999999999764e+02, 4.830490000000000061e-01
9.935180000000000291e+02, 6.131020000000000358e-01
9.935349999999999682e+02, 8.078490000000000393e-01
9.935510000000000446e+02, 1.102000000000000063e-01
9.935679999999999836e+02, 6.893960000000000088e-01
9.935850000000000364e+02, 1.926120000000000054e-01
9.936009999999999991e+02, 2.636140000000000150e-01
9.936180000000000518e+02, 7.177909999999999568e-01
9.936349999999999909e+02, 7.184260000000000090e-01
9.936509999999999536e+02, 3.589250000000000079e-02
9.936680000000000064e+02, -2.175809999999999800e+00
9.936849999999999454e+02, 4.070039999999999769e-02
9.937010000000000218e+02, 4.427510000000000057e-01
9.937179999999999609e+02, 6.429809999999999692e-02
9.937350000000000136e+02, 4.629809999999999759e-01
9.937509999999999764e+02, 3.278460000000000263e-01
9.937680000000000291e+02, -5.544240000000000279e-01
9.937849999999999682e+02, 5.720429999999999682e-01
9.938010000000000446e+02, -8.305160000000000320e-02
9.938179999999999836e+02, 7.692580000000000078e-03
9.938350000000000364e+02, -4.427650000000000335e-02
9.938509999999999991e+02, 5.709640000000000271e-01
9.938680000000000518e+02, -2.534660000000000246e-01
9.938849999999999909e+02, 4.936519999999999797e-01
9.939009999999999536e+02, 6.230670000000000375e-01
9.939180000000000064e+02, -1.678759999999999974e-01
9.939349999999999454e+02, -1.289379999999999971e+00
9.939510000000000218e+02, -1.595150000000000068e+00
9.939679999999999609e+02, -1.460450000000000026e+00
9.939850000000000136e+02, -1.077329999999999899e+00
9.940009999999999764e+02, -8.442469999999999697e-01
9.940180000000000291e+02, 5.328500000000000458e-01
9.940349999999999682e+02, 3.612750000000000128e-01
9.940510000000000446e+02, -5.235999999999999543e-01
9.940679999999999836e+02, 3.493589999999999751e-01
9.940850000000000364e+02, 3.049229999999999996e-01
9.941009999999999991e+02, 5.483149999999999968e-01
9.941180000000000518e+02, -1.800889999999999991e-01
9.941349999999999909e+02, 3.583239999999999759e-01
9.941509999999999536e+02, 9.883909999999999918e-02
9.941680000000000064e+02, 3.059540000000000037e-01
9.941849999999999454e+02, 1.195859999999999923e+00
9.942010000000000218e+02, 1.546130000000000004e-01
9.942179999999999609e+02, 6.740660000000000540e-01
9.942350000000000136e+02, -4.704280000000000128e-01
9.942509999999999764e+02, -9.443259999999999987e-01
9.942680000000000291e+02, 1.658090000000000064e+00
9.942849999999999682e+02, 6.939760000000000373e-01
9.943010000000000446e+02, -2.279370000000000007e-01
9.943179999999999836e+02, 1.086850000000000038e-01
9.943350000000000364e+02, -1.194280000000000008e+00
9.943509999999999991e+02, -1.227250000000000008e-01
9.943680000000000518e+02, -1.749910000000000077e+00
9.943849999999999909e+02, 5.771849999999999481e-01
9.944009999999999536e+02, 6.316270000000000495e-01
9.944180000000000064e+02, -2.672089999999999882e-02
9.944349999999999454e+02, 9.422110000000000207e-01
9.944510000000000218e+02, 6.271369999999999445e-01
9.944679999999999609e+02, 2.944329999999999864e-02
9.944850000000000136e+02, -4.801050000000000040e-01
9.945009999999999764e+02, -9.637019999999999476e-01
9.945180000000000291e+02, -1.193659999999999943e+00
9.945349999999999682e+02, 1.947099999999999942e-01
9.945510000000000446e+02, -1.306969999999999965e+00
9.945679999999999836e+02, 8.675929999999999476e-01
9.945850000000000364e+02, 5.557689999999999575e-01
9.946009999999999991e+02, -6.184589999999999810e-01
9.946180000000000518e+02, 6.465740000000000202e-03
9.946349999999999909e+02, 9.047290000000000054e-01
9.946509999999999536e+02, 6.819370000000000154e-01
9.946680000000000064e+02, -6.008869999999999489e-01
9.946849999999999454e+02, 1.349660000000000082e+00
9.947010000000000218e+02, -1.388090000000000046e+00
9.947179999999999609e+02, -3.577699999999999769e-01
9.947350000000000136e+02, -1.833740000000000092e-01
9.947509999999999764e+02, -3.669330000000000092e-01
9.947680000000000291e+02, 9.640579999999999705e-01
9.947849999999999682e+02, 6.284870000000000179e-01
9.948010000000000446e+02, 6.767490000000000450e-01
9.948179999999999836e+02, 1.382940000000000058e+00
9.948350000000000364e+02, -8.767629999999999868e-02
9.948509999999999991e+02, 6.607629999999999892e-01
9.948680000000000518e+02, 2.266269999999999951e-01
9.948849999999999909e+02, -2.432920000000000083e-01
9.949009999999999536e+02, -9.053480000000000416e-01
9.949180000000000064e+02, 2.619210000000000149e-01
9.949349999999999454e+02, -1.133440000000000003e+00
9.949510000000000218e+02, 3.310919999999999974e-01
9.949679999999999609e+02, -2.368860000000000132e-01
9.949850000000000136e+02, -8.284909999999999775e-01
9.950009999999999764e+02, 7.954210000000000447e-01
9.950180000000000291e+02, 1.576670000000000016e+00
9.950349999999999682e+02, 2.954419999999999824e-01
9.950510000000000446e+02, -2.359970000000000123e+00
9.950679999999999836e+02, -1.021779999999999911e+00
9.950850000000000364e+02, 1.146339999999999915e+00
9.951009999999999991e+02, 1.938479999999999981e+00
9.951180000000000518e+02, 1.244569999999999954e+00
9.951349999999999909e+02, -5.003819999999999935e-01
9.951509999999999536e+02, 1.662250000000000116e-01
9.951680000000000064e+02, -2.178609999999999991e-01
9.951849999999999454e+02, -1.732310000000000016e+00
9.952010000000000218e+02, 3.085019999999999984e-01
9.952179999999999609e+02, -4.528950000000000337e-02
9.952350000000000136e+02, -1.349259999999999904e+00
9.952509999999999764e+02, -6.586570000000000480e-01
9.952680000000000291e+02, 1.404439999999999911e+00
9.952849999999999682e+02, 1.624630000000000019e+00
9.953010000000000446e+02, 4.166119999999999823e-01
9.953179999999999836e+02, -1.355799999999999894e+00
9.953350000000000364e+02, 1.831800000000000095e-01
9.953509999999999991e+02, 6.698690000000000477e-01
9.953680000000000518e+02, 1.989880000000000093e+00
9.953849999999999909e+02, -1.181159999999999988e+00
9.954009999999999536e+02, -1.235589999999999966e+00
9.954180000000000064e+02, -7.048799999999999510e-01
9.954349999999999454e+02, -9.079289999999999861e-01
9.954510000000000218e+02, -1.975260000000000016e+00
9.954679999999999609e+02, -3.808720000000000161e-02
9.954850000000000136e+02, 1.124949999999999894e+00
9.955009999999999764e+02, 3.359120000000000161e-02
9.955180000000000291e+02, 1.007130000000000081e+00
9.955349999999999682e+02, 8.981400000000000494e-01
9.955510000000000446e+02, -1.301879999999999926e+00
9.955679999999999836e+02, -1.175200000000000022e+00
9.955850000000000364e+02, -1.012389999999999957e-01
9.956009999999999991e+02, 4.710110000000000130e-01
9.956180000000000518e+02, 4.886730000000000240e-01
9.956349999999999909e+02, -2.473380000000000134e+00
9.956509999999999536e+02, -1.542980000000000018e+00
9.956680000000000064e+02, -4.061270000000000158e-01
9.956849999999999454e+02, 2.806400000000000006e-01
9.957010000000000218e+02, 1.132160000000000055e+00
9.957179999999999609e+02, 4.076949999999999741e-01
9.957350000000000136e+02, 3.877740000000000076e-01
9.957509999999999764e+02, -5.107169999999999765e-01
9.957680000000000291e+02, -8.868780000000000552e-01
9.957849999999999682e+02, 6.501109999999999944e-01
9.958010000000000446e+02, 4.550740000000000340e-02
9.958179999999999836e+02, 7.071830000000000060e-01
9.958350000000000364e+02, 7.461149999999999727e-01
9.958509999999999991e+02, 3.583339999999999859e-01
9.958680000000000518e+02, 6.449380000000000113e-01
9.958849999999999909e+02, 3.954340000000000077e-01
9.959009999999999536e+02, -1.653889999999999874e-02
9.959180000000000064e+02, -4.410220000000000251e-01
9.959349999999999454e+02, -1.437980000000000036e+00
9.959510000000000218e+02, -1.502419999999999867e-01
9.959679999999999609e+02, 6.668509999999999716e-02
9.959850000000000136e+02, 8.111450000000000049e-01
9.960009999999999764e+02, 1.753060000000000063e+00
9.960180000000000291e+02, 1.621159999999999934e+00
9.960349999999999682e+02, -3.723330000000000251e-01
9.960510000000000446e+02, -1.738180000000000058e+00
9.960679999999999836e+02, -1.645899999999999919e+00
9.960850000000000364e+02, -8.349029999999999507e-01
9.961009999999999991e+02, 1.870479999999999920e-01
9.961180000000000518e+02, 1.188940000000000108e+00
9.961349999999999909e+02, 1.079830000000000068e+00
9.961509999999999536e+02, 1.063549999999999995e+00
9.961680000000000064e+02, 8.541129999999999556e-02
9.961849999999999454e+02, 1.160319999999999963e-01
9.962010000000000218e+02, 2.838820000000000232e-01
9.962179999999999609e+02, 2.236609999999999987e-01
9.962350000000000136e+02, 1.163750000000000062e-01
9.962509999999999764e+02, -1.478399999999999992e-01
9.962680000000000291e+02, 6.789270000000000027e-02
9.962849999999999682e+02, 4.503220000000000001e-01
9.963010000000000446e+02, 7.022869999999999946e-01
9.963179999999999836e+02, -9.981109999999999982e-02
9.963350000000000364e+02, 5.833770000000000344e-01
9.963509999999999991e+02, 1.601190000000000113e-01
9.963680000000000518e+02, 5.796470000000000233e-01
9.963849999999999909e+02, -1.320179999999999965e-01
9.964009999999999536e+02, -7.152340000000000364e-01
9.964180000000000064e+02, -3.019769999999999855e-04
9.964349999999999454e+02, -1.237100000000000005e-01
9.964510000000000218e+02, -7.349020000000000552e-01
9.964679999999999609e+02, -1.650779999999999914e+00
9.964850000000000136e+02, -4.824760000000000160e-01
9.965009999999999764e+02, -9.196680000000000410e-01
9.965180000000000291e+02, -4.750719999999999943e-01
9.965349999999999682e+02, 4.304100000000000148e-01
9.965510000000000446e+02, 9.989940000000000486e-01
9.965679999999999836e+02, -3.031590000000000118e-01
9.965850000000000364e+02, 5.275950000000000362e-01
9.966009999999999991e+02, 4.342660000000000270e-02
9.966180000000000518e+02, -7.490179999999999616e-01
9.966349999999999909e+02, -8.326149999999999940e-01
9.966509999999999536e+02, -1.275439999999999907e-01
9.966680000000000064e+02, -6.919239999999999835e-01
9.966849999999999454e+02, 9.124290000000000456e-01
9.967010000000000218e+02, 2.116179999999999950e+00
9.967179999999999609e+02, 2.032830000000000137e+00
9.967350000000000136e+02, 4.696119999999999739e-01
9.967509999999999764e+02, -4.902599999999999736e-01
9.967680000000000291e+02, 1.819260000000000044e-01
9.967849999999999682e+02, 3.465569999999999762e-02
9.968010000000000446e+02, 2.587269999999999848e-01
9.968179999999999836e+02, 7.309799999999999631e-01
9.968350000000000364e+02, -5.657910000000000023e-02
9.968509999999999991e+02, 1.548349999999999893e+00
9.968680000000000518e+02, 1.490680000000000005e+00
9.968849999999999909e+02, 3.543379999999999863e-01
9.969009999999999536e+02, -3.707429999999999892e-01
9.969180000000000064e+02, -6.309850000000000181e-01
9.969349999999999454e+02, -7.868960000000000399e-01
9.969510000000000218e+02, 4.054559999999999831e-01
9.969679999999999609e+02, -3.159290000000000154e-01
9.969850000000000136e+02, 1.350059999999999871e-01
9.970009999999999764e+02, -4.672290000000000054e-01
9.970180000000000291e+02, 2.358419999999999961e-01
9.970349999999999682e+02, 1.449660000000000115e-01
9.970510000000000446e+02, -9.615899999999999448e-01
9.970679999999999836e+02, 8.375660000000000327e-01
9.970850000000000364e+02, 5.791779999999999845e-03
9.971009999999999991e+02, 4.394680000000000253e-01
9.971180000000000518e+02, 4.695829999999999727e-01
9.971349999999999909e+02, -2.524660000000000237e-01
9.971509999999999536e+02, -6.210940000000000349e-01
9.971680000000000064e+02, 2.182669999999999888e-01
9.971849999999999454e+02, -3.445469999999999956e-03
9.972010000000000218e+02, -1.492220000000000102e+00
9.972179999999999609e+02, -1.453570000000000029e+00
9.972350000000000136e+02, -1.698649999999999993e+00
9.972509999999999764e+02, 7.634670000000000067e-01
9.972680000000000291e+02, 5.997989999999999711e-01
9.972849999999999682e+02, 6.756119999999999903e-01
9.973010000000000446e+02, 1.586130000000000040e+00
9.973179999999999836e+02, -1.063960000000000045e-01
9.973350000000000364e+02, 1.421370000000000133e-01
9.973509999999999991e+02, -1.007980000000000098e+00
9.973680000000000518e+02, -8.972420000000000395e-02
9.973849999999999909e+02, 5.510420000000000318e-01
9.974009999999999536e+02, -1.043619999999999992e+00
9.974180000000000064e+02, -8.835429999999999673e-02
9.974349999999999454e+02, 6.174840000000000328e-01
9.974510000000000218e+02, -2.155509999999999926e-01
9.974679999999999609e+02, -9.108399999999999830e-01
9.974850000000000136e+02, -1.233619999999999939e+00
9.975009999999999764e+02, -1.861119999999999997e-01
9.975180000000000291e+02, 6.262449999999999961e-02
9.975349999999999682e+02, 3.597250000000000170e-01
9.975510000000000446e+02, 7.379289999999999461e-01
9.975679999999999836e+02, 7.021810000000000551e-01
9.975850000000000364e+02, 9.861490000000000533e-02
9.976009999999999991e+02, 8.019279999999999742e-01
9.976180000000000518e+02, 9.257500000000000451e-02
9.976349999999999909e+02, -7.945799999999999530e-01
9.976509999999999536e+02, -1.636749999999999927e+00
9.976680000000000064e+02, -1.254520000000000080e+00
9.976849999999999454e+02, 2.185970000000000135e-01
9.977010000000000218e+02, 3.705439999999999845e-01
9.977179999999999609e+02, 1.265400000000000080e+00
9.977350000000000136e+02, 1.077439999999999953e+00
9.977509999999999764e+02, 3.954520000000000257e-01
9.977680000000000291e+02, 4.910399999999999765e-01
9.977849999999999682e+02, -1.038319999999999910e+00
9.978010000000000446e+02, 8.990489999999999593e-02
9.978179999999999836e+02, 9.700579999999999758e-01
9.978350000000000364e+02, 1.751989999999999936e+00
9.978509999999999991e+02, 1.743999999999999995e+00
9.978680000000000518e+02, -1.468399999999999983e-01
9.978849999999999909e+02, 1.098510000000000097e+00
9.979009999999999536e+02, 3.369110000000000160e-01
9.979180000000000064e+02, 8.242599999999999927e-01
9.979349999999999454e+02, 3.656260000000000066e-01
9.979510000000000218e+02, -3.340690000000000048e-01
9.979679999999999609e+02, -6.827659999999999840e-01
9.979850000000000136e+02, 8.148140000000000382e-01
9.980009999999999764e+02, 3.080559999999999965e-01
9.980180000000000291e+02, -4.027129999999999876e-01
9.980349999999999682e+02, -1.297739999999999894e+00
9.980510000000000446e+02, 9.625909999999999744e-01
9.980679999999999836e+02, -1.004850000000000021e+00
9.980850000000000364e+02, -4.286880000000000135e-01
9.981009999999999991e+02, -1.104840000000000044e+00
9.981180000000000518e+02, 5.482460000000000111e-01
9.981349999999999909e+02, 2.898080000000000100e-01
9.981509999999999536e+02, 4.828529999999999767e-01
9.981680000000000064e+02, -3.257929999999999993e-01
9.981849999999999454e+02, -8.387689999999999868e-01
9.982010000000000218e+02, -4.368960000000000066e-01
9.982179999999999609e+02, 1.787230000000000069e-02
9.982350000000000136e+02, -1.772019999999999845e-02
9.982509999999999764e+02, 4.872540000000000204e-01
9.982680000000000291e+02, -6.747389999999999777e-01
9.982849999999999682e+02, -1.204920000000000019e-01
9.983010000000000446e+02, 5.219369999999999843e-01
9.983179999999999836e+02, -2.396060000000000134e-01
9.983350000000000364e+02, -4.074260000000000104e-01
9.983509999999999991e+02, 7.663689999999999669e-01
9.983680000000000518e+02, 9.885260000000000158e-01
9.983849999999999909e+02, 3.987519999999999953e-01
9.984009999999999536e+02, -4.576219999999999732e-01
9.984180000000000064e+02, -3.391719999999999735e-01
9.984349999999999454e+02, -6.244279999999999969e-02
9.984510000000000218e+02, 1.817040000000000044e-01
9.984679999999999609e+02, -8.361319999999999864e-01
9.984850000000000136e+02, -6.918860000000000010e-01
9.985009999999999764e+02, -6.555919999999999526e-01
9.985180000000000291e+02, -9.465619999999999590e-02
9.985349999999999682e+02, -3.167150000000000243e-01
9.985510000000000446e+02, 3.995699999999999807e-01
9.985679999999999836e+02, -5.405389999999999917e-01
9.985850000000000364e+02, -1.171010000000000106e+00
9.986009999999999991e+02, -2.871040000000000258e-01
9.986180000000000518e+02, -4.600029999999999952e-01
9.986349999999999909e+02, 8.824319999999999942e-01
9.986509999999999536e+02, -2.273129999999999873e-01
9.986680000000000064e+02, -5.309439999999999715e-01
9.986849999999999454e+02, 5.537919999999999510e-01
9.987010000000000218e+02, 1.160459999999999964e-01
9.987179999999999609e+02, -2.007809999999999873e-01
9.987350000000000136e+02, -3.684729999999999950e-01
9.987509999999999764e+02, 5.138960000000000056e-02
9.987680000000000291e+02, 1.401019999999999932e+00
9.987849999999999682e+02, -9.372759999999999980e-01
9.988010000000000446e+02, -7.723440000000000305e-01
9.988179999999999836e+02, 1.389480000000000055e-02
9.988350000000000364e+02, -4.508759999999999990e-01
9.988509999999999991e+02, -2.648559999999999803e-01
9.988680000000000518e+02, 1.161399999999999932e-01
9.988849999999999909e+02, 1.578430000000000111e-01
9.989009999999999536e+02, 5.950220000000000509e-01
9.989180000000000064e+02, 1.702500000000000124e-01
9.989349999999999454e+02, -2.222339999999999871e-01
9.989510000000000218e+02, -4.428179999999999894e-01
9.989679999999999609e+02, -7.261710000000000109e-01
9.989850000000000136e+02, -7.446679999999999966e-02
9.990009999999999764e+02, 6.748210000000000042e-01
9.990180000000000291e+02, 5.851189999999999447e-01
9.990349999999999682e+02, 1.287349999999999994e+00
9.990510000000000446e+02, 5.483409999999999673e-01
9.990679999999999836e+02, 1.005889999999999951e+00
9.990850000000000364e+02, 5.057239999999999513e-01
9.991009999999999991e+02, 9.454620000000000246e-01
9.991180000000000518e+02, 1.431080000000000026e-02
9.991349999999999909e+02, -6.918699999999999850e-01
9.991509999999999536e+02, -1.868230000000000057e+00
9.991680000000000064e+02, -1.170830000000000037e+00
9.991849999999999454e+02, -4.579420000000000157e-01
