8.545850000000000364e+02, -3.941990000000000216e-01
8.546009999999999991e+02, 8.757350000000000412e-01
8.546180000000000518e+02, 1.257419999999999982e+00
8.546349999999999909e+02, 1.937599999999999878e-01
8.546509999999999536e+02, 5.155830000000000135e-01
8.546680000000000064e+02, 7.152290000000000036e-02
8.546849999999999454e+02, 7.372800000000000464e-01
8.547010000000000218e+02, 1.280319999999999903e+00
8.547179999999999609e+02, 4.120309999999999806e-01
8.547350000000000136e+02, -8.746469999999999523e-01
8.547509999999999764e+02, -1.111410000000000009e+00
8.547680000000000291e+02, -9.695390000000000397e-01
8.547849999999999682e+02, -5.782169999999999810e-01
8.548010000000000446e+02, 4.649629999999999735e-02
8.548179999999999836e+02, -4.968279999999999919e-01
8.548350000000000364e+02, -3.732759999999999967e-01
8.548509999999999991e+02, 3.361239999999999783e-01
8.548680000000000518e+02, -3.641190000000000260e-01
8.548849999999999909e+02, -1.088260000000000005e+00
8.549009999999999536e+02, -1.199179999999999968e-01
8.549180000000000064e+02, 1.860249999999999959e-01
8.549349999999999454e+02, 2.748200000000000087e-01
8.549510000000000218e+02, -3.947719999999999702e-02
8.549679999999999609e+02, -3.371729999999999866e-02
8.549850000000000136e+02, -4.747120000000000228e-01
8.550009999999999764e+02, -3.173130000000000117e-01
8.550180000000000291e+02, -1.354880000000000084e+00
8.550349999999999682e+02, -5.459379999999999789e-02
8.550510000000000446e+02, 1.290480000000000071e+00
8.550679999999999836e+02, 5.518359999999999932e-01
8.550850000000000364e+02, 5.251270000000000104e-01
8.551009999999999991e+02, -4.820389999999999953e-01
8.551180000000000518e+02, -8.268400000000000194e-01
8.551349999999999909e+02, -7.509720000000000284e-02
8.551509999999999536e+02, -2.791500000000000092e-01
8.551680000000000064e+02, -6.126880000000000104e-01
8.551849999999999454e+02, -3.559479999999999866e-01
8.552010000000000218e+02, 2.004160000000000108e-01
8.552179999999999609e+02, 1.276499999999999968e+00
8.552350000000000136e+02, 1.182069999999999954e+00
8.552509999999999764e+02, 1.634209999999999940e+00
8.552680000000000291e+02, 5.359140000000000015e-01
8.552849999999999682e+02, 6.668849999999999778e-02
8.553010000000000446e+02, 6.057709999999999484e-01
8.553179999999999836e+02, -5.864460000000000228e-01
8.553350000000000364e+02, 2.172890000000000099e-01
8.553509999999999991e+02, -6.018419999999999881e-01
8.553680000000000518e+02, -2.632599999999999940e-01
8.553849999999999909e+02, 6.321269999999999945e-01
8.554009999999999536e+02, 9.405959999999999877e-01
8.554180000000000064e+02, -6.614499999999999824e-01
8.554349999999999454e+02, -6.822080000000000366e-01
8.554510000000000218e+02, -1.241419999999999968e+00
8.554679999999999609e+02, -3.758960000000000079e-01
8.554850000000000136e+02, -5.333029999999999715e-01
8.555009999999999764e+02, -5.551320000000000213e-03
8.555180000000000291e+02, -6.539049999999999585e-01
8.555349999999999682e+02, -1.431850000000000067e+00
8.555510000000000446e+02, -9.598990000000000300e-02
8.555679999999999836e+02, -2.819789999999999797e-01
8.555850000000000364e+02, 5.851380000000000470e-01
8.556009999999999991e+02, -8.173099999999999810e-01
8.556180000000000518e+02, -2.248400000000000121e-01
8.556349999999999909e+02, 5.853770000000000362e-01
8.556509999999999536e+02, 2.429580000000000073e-01
8.556680000000000064e+02, 1.099450000000000038e+00
8.556849999999999454e+02, 8.122559999999999780e-01
8.557010000000000218e+02, -6.612410000000000510e-02
8.557179999999999609e+02, -8.330370000000000275e-01
8.557350000000000136e+02, -1.288710000000000022e+00
8.557509999999999764e+02, -2.406510000000000038e-01
8.557680000000000291e+02, 1.032710000000000017e+00
8.557849999999999682e+02, -6.758840000000000681e-02
8.558010000000000446e+02, -1.012049999999999894e+00
8.558179999999999836e+02, -1.529519999999999991e+00
8.558350000000000364e+02, -1.155189999999999939e+00
8.558509999999999991e+02, -4.030119999999999814e-01
8.558680000000000518e+02, 1.116109999999999935e+00
8.558849999999999909e+02, 8.095799999999999663e-01
8.559009999999999536e+02, 1.344270000000000076e+00
8.559180000000000064e+02, 5.795479999999999521e-01
8.559349999999999454e+02, -5.901110000000000522e-01
8.559510000000000218e+02, 8.159619999999999651e-01
8.559679999999999609e+02, 7.157449999999999646e-01
8.559850000000000136e+02, 1.740360000000000171e-02
8.560009999999999764e+02, -8.106769999999999810e-01
8.560180000000000291e+02, -1.352980000000000071e+00
8.560349999999999682e+02, -1.048349999999999893e+00
8.560510000000000446e+02, -3.533169999999999922e-01
8.560679999999999836e+02, -6.322389999999999954e-01
8.560850000000000364e+02, 1.746179999999999954e-01
8.561009999999999991e+02, 3.086420000000000136e-02
8.561180000000000518e+02, -4.409090000000000231e-02
8.561349999999999909e+02, 2.056199999999999972e-01
8.561509999999999536e+02, -4.874959999999999849e-01
8.561680000000000064e+02, -1.146029999999999965e-01
8.561849999999999454e+02, 1.199759999999999938e+00
8.562010000000000218e+02, 8.707099999999999562e-02
8.562179999999999609e+02, 5.500519999999999854e-01
8.562350000000000136e+02, -1.668490000000000029e+00
8.562509999999999764e+02, -2.266479999999999884e-01
8.562680000000000291e+02, 1.339679999999999982e+00
8.562849999999999682e+02, 1.998150000000000093e+00
8.563010000000000446e+02, 2.235459999999999947e-01
8.563179999999999836e+02, -1.627389999999999892e+00
8.563350000000000364e+02, -6.122140000000000359e-01
8.563509999999999991e+02, -1.270019999999999927e+00
8.563680000000000518e+02, 4.624409999999999910e-01
8.563849999999999909e+02, 2.697800000000000198e-01
8.564009999999999536e+02, 9.538619999999999877e-01
8.564180000000000064e+02, -1.063180000000000014e+00
8.564349999999999454e+02, -5.621789999999999843e-01
8.564510000000000218e+02, 4.714650000000000091e-02
8.564679999999999609e+02, -3.418050000000000255e-01
8.564850000000000136e+02, -2.575459999999999972e-01
8.565009999999999764e+02, 9.124090000000000256e-01
8.565180000000000291e+02, 1.162749999999999950e+00
8.565349999999999682e+02, -5.034149999999999459e-01
8.565510000000000446e+02, 6.558209999999999873e-01
8.565679999999999836e+02, -6.244530000000000358e-01
8.565850000000000364e+02, 9.027650000000000396e-01
8.566009999999999991e+02, 4.892980000000000107e-01
8.566180000000000518e+02, 3.856330000000000036e-01
8.566349999999999909e+02, -1.031330000000000080e+00
8.566509999999999536e+02, 9.591140000000000221e-01
8.566680000000000064e+02, 1.552499999999999991e-01
8.566849999999999454e+02, 3.661079999999999890e-01
8.567010000000000218e+02, -5.058840000000000003e-01
8.567179999999999609e+02, -5.932979999999999920e-01
8.567350000000000136e+02, -2.950780000000000070e-01
8.567509999999999764e+02, -1.020129999999999981e+00
8.567680000000000291e+02, 7.611569999999999447e-02
8.567849999999999682e+02, 1.995069999999999899e-01
8.568010000000000446e+02, 5.366970000000000074e-02
8.568179999999999836e+02, -7.204040000000000443e-01
8.568350000000000364e+02, 2.148140000000000049e-01
8.568509999999999991e+02, 1.045210000000000028e-01
8.568680000000000518e+02, -4.862909999999999733e-01
8.568849999999999909e+02, -3.342309999999999726e-02
8.569009999999999536e+02, -5.285180000000000433e-01
8.569180000000000064e+02, -3.088199999999999834e-01
8.569349999999999454e+02, 1.142180000000000001e-01
8.569510000000000218e+02, -9.915420000000000345e-01
8.569679999999999609e+02, -2.460189999999999877e-01
8.569850000000000136e+02, 1.058259999999999978e+00
8.570009999999999764e+02, -1.622349999999999834e-02
8.570180000000000291e+02, 1.789639999999999898e+00
8.570349999999999682e+02, -4.171679999999999833e-01
8.570510000000000446e+02, -1.909200000000000064e-01
8.570679999999999836e+02, -1.076079999999999925e+00
8.570850000000000364e+02, 1.396689999999999876e-01
8.571009999999999991e+02, -1.803200000000000081e-01
8.571180000000000518e+02, -2.006550000000000000e-01
8.571349999999999909e+02, 2.327539999999999887e-01
8.571509999999999536e+02, -5.717240000000000100e-01
8.571680000000000064e+02, 1.666740000000000110e+00
8.571849999999999454e+02, 3.095410000000000106e-01
8.572010000000000218e+02, 6.481599999999999584e-01
8.572179999999999609e+02, -2.054700000000000137e-01
8.572350000000000136e+02, -2.987960000000000060e-01
8.572509999999999764e+02, -4.549759999999999915e-01
8.572680000000000291e+02, 3.623210000000000042e-01
8.572849999999999682e+02, 2.712999999999999856e-01
8.573010000000000446e+02, 4.960319999999999729e-01
8.573179999999999836e+02, 8.622720000000000384e-01
8.573350000000000364e+02, 1.465219999999999967e+00
8.573509999999999991e+02, 1.001039999999999930e+00
8.573680000000000518e+02, -1.970570000000000099e-01
8.573849999999999909e+02, 2.025639999999999941e-01
8.574009999999999536e+02, 6.678199999999999692e-01
8.574180000000000064e+02, 4.386959999999999749e-01
8.574349999999999454e+02, 8.563589999999999813e-01
8.574510000000000218e+02, -5.215779999999999861e-01
8.574679999999999609e+02, -1.049050000000000038e+00
8.574850000000000136e+02, 6.513539999999999885e-01
8.575009999999999764e+02, 1.452829999999999955e-01
8.575180000000000291e+02, -1.091590000000000060e-01
8.575349999999999682e+02, -7.579209999999999559e-01
8.575510000000000446e+02, -8.574080000000000590e-02
8.575679999999999836e+02, -6.688549999999999773e-01
8.575850000000000364e+02, -3.063890000000000224e-01
8.576009999999999991e+02, -6.717990000000000350e-01
8.576180000000000518e+02, 6.942089999999999650e-01
8.576349999999999909e+02, -3.430679999999999841e-02
8.576509999999999536e+02, -4.149869999999999948e-01
8.576680000000000064e+02, -6.087280000000000468e-01
8.576849999999999454e+02, -4.609679999999999889e-01
8.577010000000000218e+02, 1.208820000000000033e-01
8.577179999999999609e+02, -3.795189999999999952e-01
8.577350000000000136e+02, -1.829320000000000057e+00
8.577509999999999764e+02, -4.026469999999999771e-01
8.577680000000000291e+02, 1.832630000000000092e-01
8.577849999999999682e+02, 1.447629999999999972e+00
8.578010000000000446e+02, -1.077450000000000019e+00
8.578179999999999836e+02, -6.327190000000000314e-01
8.578350000000000364e+02, 2.087910000000000044e-01
8.578509999999999991e+02, 2.329940000000000067e-01
8.578680000000000518e+02, 1.090000000000000080e+00
8.578849999999999909e+02, 1.120230000000000059e+00
8.579009999999999536e+02, 6.298719999999999875e-01
8.579180000000000064e+02, -2.532900000000000151e-01
8.579349999999999454e+02, -1.093529999999999891e+00
8.579510000000000218e+02, -1.020809999999999995e+00
8.579679999999999609e+02, -1.825790000000000024e+00
8.579850000000000136e+02, -5.550460000000000393e-01
8.580009999999999764e+02, -9.620400000000000063e-01
8.580180000000000291e+02, -3.551099999999999812e-01
8.580349999999999682e+02, 6.746810000000000307e-02
8.580510000000000446e+02, -5.986770000000000147e-01
8.580679999999999836e+02, -1.614879999999999927e-01
8.580850000000000364e+02, -1.931970000000000076e-01
8.581009999999999991e+02, 4.035090000000000066e-01
8.581180000000000518e+02, -6.289930000000000243e-01
8.581349999999999909e+02, 9.202169999999999517e-01
8.581509999999999536e+02, 1.674530000000000074e+00
8.581680000000000064e+02, 3.578009999999999802e-01
8.581849999999999454e+02, -3.828039999999999776e-01
8.582010000000000218e+02, 4.492840000000000167e-01
8.582179999999999609e+02, 1.518879999999999952e-01
8.582350000000000136e+02, -2.223650000000000071e-01
8.582509999999999764e+02, 7.565539999999999488e-01
8.582680000000000291e+02, 3.768409999999999815e-01
8.582849999999999682e+02, -1.595450000000000035e+00
8.583010000000000446e+02, 8.421019999999999894e-02
8.583179999999999836e+02, -6.315169999999999950e-01
8.583350000000000364e+02, -9.701480000000000103e-01
8.583509999999999991e+02, -2.550029999999999797e-01
8.583680000000000518e+02, 1.025279999999999969e+00
8.583849999999999909e+02, 2.619029999999999969e-01
8.584009999999999536e+02, -4.488849999999999785e-01
8.584180000000000064e+02, 4.196579999999999755e-02
8.584349999999999454e+02, 7.912179999999999769e-01
8.584510000000000218e+02, -1.732700000000000073e-01
8.584679999999999609e+02, 4.752609999999999890e-01
8.584850000000000136e+02, 4.633639999999999981e-01
8.585009999999999764e+02, -1.630679999999999907e-01
8.585180000000000291e+02, -2.086590000000000111e-01
8.585349999999999682e+02, -2.795679999999999832e-01
8.585510000000000446e+02, 5.542390000000000372e-01
8.585679999999999836e+02, 1.257980000000000098e+00
8.585850000000000364e+02, 5.423569999999999780e-01
8.586009999999999991e+02, -5.246410000000000240e-01
8.586180000000000518e+02, 8.863569999999999505e-01
8.586349999999999909e+02, 2.130839999999999956e-01
8.586509999999999536e+02, 9.083430000000000115e-01
8.586680000000000064e+02, -1.285399999999999876e-01
8.586849999999999454e+02, -2.237689999999999957e-01
8.587010000000000218e+02, 1.984990000000000088e-01
8.587179999999999609e+02, 2.225260000000000085e-02
8.587350000000000136e+02, -1.407859999999999889e+00
8.587509999999999764e+02, -1.315820000000000045e-01
8.587680000000000291e+02, 8.133510000000000462e-01
8.587849999999999682e+02, -1.275699999999999890e-01
8.588010000000000446e+02, -2.160379999999999967e+00
8.588179999999999836e+02, -1.872200000000000086e+00
8.588350000000000364e+02, -2.082469999999999877e-01
8.588509999999999991e+02, 8.842069999999999652e-01
8.588680000000000518e+02, -2.874530000000000141e-02
8.588849999999999909e+02, 5.512270000000000225e-01
8.589009999999999536e+02, 3.280250000000000110e-01
8.589180000000000064e+02, 1.810559999999999947e+00
8.589349999999999454e+02, 5.565550000000000219e-01
8.589510000000000218e+02, 6.483369999999999411e-02
8.589679999999999609e+02, -6.042910000000000226e-01
8.589850000000000136e+02, -1.084880000000000067e+00
8.590009999999999764e+02, 8.531160000000000132e-02
8.590180000000000291e+02, 5.777269999999999905e-01
8.590349999999999682e+02, 1.405680000000000041e+00
8.590510000000000446e+02, -5.320780000000000509e-01
8.590679999999999836e+02, 1.610989999999999922e+00
8.590850000000000364e+02, 7.475760000000000183e-01
8.591009999999999991e+02, -1.025830000000000020e+00
8.591180000000000518e+02, 4.056109999999999993e-01
8.591349999999999909e+02, 1.473869999999999902e-01
8.591509999999999536e+02, -3.261319999999999775e-01
8.591680000000000064e+02, 6.946530000000000239e-03
8.591849999999999454e+02, -2.303739999999999954e-01
8.592010000000000218e+02, -1.524310000000000054e+00
8.592179999999999609e+02, 1.168349999999999944e-01
8.592350000000000136e+02, -8.144299999999999873e-01
8.592509999999999764e+02, -1.262189999999999979e-01
8.592680000000000291e+02, -8.594589999999999730e-01
8.592849999999999682e+02, 6.214739999999999709e-01
8.593010000000000446e+02, -1.392210000000000114e-01
8.593179999999999836e+02, 1.143480000000000052e+00
8.593350000000000364e+02, 1.060840000000000005e+00
8.593509999999999991e+02, -5.302599999999999536e-01
8.593680000000000518e+02, 4.378219999999999890e-01
8.593849999999999909e+02, -9.392620000000000829e-03
8.594009999999999536e+02, -8.628259999999999819e-01
8.594180000000000064e+02, 1.485680000000000056e-01
8.594349999999999454e+02, -4.412820000000000076e-01
8.594510000000000218e+02, 5.921199999999999797e-01
8.594679999999999609e+02, -6.454539999999999722e-01
8.594850000000000136e+02, -7.219759999999999511e-01
8.595009999999999764e+02, -1.357410000000000005e+00
8.595180000000000291e+02, -4.102000000000000091e-01
8.595349999999999682e+02, -5.070529999999999760e-01
8.595510000000000446e+02, -4.961139999999999994e-02
8.595679999999999836e+02, -4.926200000000000023e-01
8.595850000000000364e+02, 3.239090000000000025e-01
8.596009999999999991e+02, 1.473219999999999974e+00
8.596180000000000518e+02, 8.725889999999999480e-01
8.596349999999999909e+02, 8.802050000000000152e-01
8.596509999999999536e+02, 1.022550000000000070e+00
8.596680000000000064e+02, -1.692150000000000043e-01
8.596849999999999454e+02, -4.855180000000000051e-01
8.597010000000000218e+02, 3.092869999999999786e-01
8.597179999999999609e+02, 3.958969999999999989e-01
8.597350000000000136e+02, 5.418349999999999556e-01
8.597509999999999764e+02, 1.628449999999999953e+00
8.597680000000000291e+02, 4.129789999999999850e-01
8.597849999999999682e+02, -6.187979999999999592e-01
8.598010000000000446e+02, -2.927259999999999862e-01
8.598179999999999836e+02, -1.195729999999999960e+00
8.598350000000000364e+02, -5.171770000000000013e-03
8.598509999999999991e+02, 2.201919999999999988e-01
8.598680000000000518e+02, 6.897769999999999735e-01
8.598849999999999909e+02, 1.574109999999999898e+00
8.599009999999999536e+02, 5.349650000000000238e-01
8.599180000000000064e+02, 8.884589999999999987e-01
8.599349999999999454e+02, 8.169370000000000243e-01
8.599510000000000218e+02, 2.435879999999999990e-01
8.599679999999999609e+02, -1.126109999999999944e+00
8.599850000000000136e+02, -1.283220000000000027e+00
8.600009999999999764e+02, 2.737149999999999861e-01
8.600180000000000291e+02, 1.759739999999999915e-01
8.600349999999999682e+02, 4.597660000000000080e-01
8.600510000000000446e+02, -4.285530000000000173e-01
8.600679999999999836e+02, 2.756029999999999869e-01
8.600850000000000364e+02, -4.510020000000000140e-01
8.601009999999999991e+02, -6.014830000000000176e-02
8.601180000000000518e+02, 4.004770000000000274e-01
8.601349999999999909e+02, -2.746529999999999805e-01
8.601509999999999536e+02, -2.762299999999999756e-01
8.601680000000000064e+02, -4.246550000000000047e-01
8.601849999999999454e+02, -1.329800000000000093e+00
8.602010000000000218e+02, -1.213079999999999936e+00
8.602179999999999609e+02, -3.529649999999999732e-01
8.602350000000000136e+02, 4.644240000000000174e-02
8.602509999999999764e+02, 1.240189999999999904e+00
8.602680000000000291e+02, 1.332770000000000010e+00
8.602849999999999682e+02, -3.435139999999999721e-02
8.603010000000000446e+02, 6.916849999999999943e-01
8.603179999999999836e+02, 2.640859999999999874e-01
8.603350000000000364e+02, -1.683830000000000049e-01
8.603509999999999991e+02, -1.756010000000000071e+00
8.603680000000000518e+02, -1.330729999999999968e+00
8.603849999999999909e+02, -9.944159999999999666e-01
8.604009999999999536e+02, -2.117880000000000040e-01
8.604180000000000064e+02, 8.367109999999999825e-01
8.604349999999999454e+02, -6.097209999999999575e-01
8.604510000000000218e+02, -2.436510000000000065e-01
8.604679999999999609e+02, 1.986250000000000071e+00
8.604850000000000136e+02, 1.998089999999999866e-01
8.605009999999999764e+02, -4.176259999999999972e-01
8.605180000000000291e+02, -7.098700000000000010e-01
8.605349999999999682e+02, -6.487709999999999866e-01
8.605510000000000446e+02, 1.193100000000000049e+00
8.605679999999999836e+02, 1.553799999999999973e-02
8.605850000000000364e+02, 1.855960000000000110e-01
8.606009999999999991e+02, -2.475179999999999880e-01
8.606180000000000518e+02, 1.293299999999999894e+00
8.606349999999999909e+02, 5.067089999999999650e-01
8.606509999999999536e+02, 1.834139999999999937e-01
8.606680000000000064e+02, -5.146269999999999456e-01
8.606849999999999454e+02, -1.467799999999999994e+00
8.607010000000000218e+02, -1.220979999999999954e+00
8.607179999999999609e+02, -6.314380000000000548e-01
8.607350000000000136e+02, 3.930679999999999730e-01
8.607509999999999764e+02, 2.056140000000000079e+00
8.607680000000000291e+02, 2.331379999999999786e+00
8.607849999999999682e+02, 7.413600000000000190e-01
8.608010000000000446e+02, -6.321219999999999617e-01
8.608179999999999836e+02, 4.570020000000000193e-01
8.608350000000000364e+02, -5.806280000000000330e-01
8.608509999999999991e+02, -1.496389999999999942e-01
8.608680000000000518e+02, -4.649880000000000124e-01
8.608849999999999909e+02, 3.841979999999999701e-02
8.609009999999999536e+02, 2.485719999999999874e-01
8.609180000000000064e+02, 9.201529999999999987e-01
8.609349999999999454e+02, -8.000669999999999726e-01
8.609510000000000218e+02, -4.608379999999999812e-04
8.609679999999999609e+02, -1.282589999999999897e+00
8.609850000000000136e+02, -1.100419999999999954e+00
8.610009999999999764e+02, 9.494449999999999834e-01
8.610180000000000291e+02, 6.673480000000000523e-01
8.610349999999999682e+02, 4.712970000000000215e-01
8.610510000000000446e+02, 4.799799999999999900e-02
8.610679999999999836e+02, -1.355939999999999923e+00
8.610850000000000364e+02, -1.435660000000000061e-03
8.611009999999999991e+02, -8.378970000000000029e-01
8.611180000000000518e+02, 9.082909999999999595e-01
8.611349999999999909e+02, -8.513669999999999849e-01
8.611509999999999536e+02, -2.159659999999999913e-01
8.611680000000000064e+02, 2.316769999999999941e-01
8.611849999999999454e+02, -6.170630000000000281e-01
8.612010000000000218e+02, 9.272639999999999771e-01
8.612179999999999609e+02, 3.006289999999999796e-01
8.612350000000000136e+02, -6.588420000000000387e-01
8.612509999999999764e+02, 2.665309999999999901e-02
8.612680000000000291e+02, 8.054189999999999960e-02
8.612849999999999682e+02, -1.289710000000000023e-01
8.613010000000000446e+02, 4.841599999999999793e-01
8.613179999999999836e+02, -8.717730000000000201e-01
8.613350000000000364e+02, -3.274340000000000028e-01
8.613509999999999991e+02, 4.643689999999999762e-01
8.613680000000000518e+02, -2.357229999999999881e-01
8.613849999999999909e+02, -3.308510000000000062e-01
8.614009999999999536e+02, 2.199119999999999964e-01
8.614180000000000064e+02, -1.161520000000000108e+00
8.614349999999999454e+02, 9.150790000000000313e-02
8.614510000000000218e+02, -2.571949999999999931e-02
8.614679999999999609e+02, -9.215280000000000138e-01
8.614850000000000136e+02, -4.720590000000000064e-01
8.615009999999999764e+02, -5.598550000000000054e-02
8.615180000000000291e+02, -4.180670000000000219e-01
8.615349999999999682e+02, -1.371559999999999890e+00
8.615510000000000446e+02, -2.517909999999999940e-02
8.615679999999999836e+02, 2.654349999999999765e-01
8.615850000000000364e+02, 7.799089999999999634e-01
8.616009999999999991e+02, -2.476929999999999965e-01
8.616180000000000518e+02, 3.529930000000000012e-01
8.616349999999999909e+02, 5.924599999999999866e-01
8.616509999999999536e+02, -9.383810000000000207e-01
8.616680000000000064e+02, -1.248850000000000016e+00
8.616849999999999454e+02, -6.585050000000000625e-02
8.617010000000000218e+02, -8.739819999999999534e-02
8.617179999999999609e+02, 6.795669999999999489e-02
8.617350000000000136e+02, -1.546549999999999869e-01
8.617509999999999764e+02, 3.154040000000000177e-01
8.617680000000000291e+02, 5.556849999999999845e-01
8.617849999999999682e+02, -3.870060000000000167e-01
8.618010000000000446e+02, -7.488479999999999581e-01
8.618179999999999836e+02, -3.237369999999999970e-01
8.618350000000000364e+02, 3.557910000000000239e-01
8.618509999999999991e+02, -1.491740000000000010e-01
8.618680000000000518e+02, -3.421339999999999937e-01
8.618849999999999909e+02, -3.218320000000000070e-01
8.619009999999999536e+02, 8.194190000000000085e-01
8.619180000000000064e+02, 2.983709999999999835e-02
8.619349999999999454e+02, -8.041570000000000107e-01
8.619510000000000218e+02, 1.150509999999999922e+00
8.619679999999999609e+02, -2.395519999999999872e-01
8.619850000000000136e+02, 8.615689999999999460e-02
8.620009999999999764e+02, -5.402529999999999832e-01
8.620180000000000291e+02, -6.594630000000000214e-01
8.620349999999999682e+02, -1.319269999999999943e+00
8.620510000000000446e+02, 1.553160000000000096e-01
8.620679999999999836e+02, 7.200180000000000469e-01
8.620850000000000364e+02, 5.008209999999999607e-01
8.621009999999999991e+02, -1.753020000000000134e-01
8.621180000000000518e+02, -3.692840000000000011e-01
8.621349999999999909e+02, -8.520689999999999653e-01
8.621509999999999536e+02, 2.082579999999999987e-01
8.621680000000000064e+02, -1.652329999999999910e-01
8.621849999999999454e+02, 6.626699999999999813e-01
8.622010000000000218e+02, 1.824510000000000021e-02
8.622179999999999609e+02, 1.434160000000000101e+00
8.622350000000000136e+02, -5.729969999999999786e-01
8.622509999999999764e+02, -2.026030000000000053e-01
8.622680000000000291e+02, -6.253680000000000350e-01
8.622849999999999682e+02, 9.804849999999999677e-02
8.623010000000000446e+02, 8.233580000000000065e-02
8.623179999999999836e+02, 5.629410000000000247e-01
8.623350000000000364e+02, -2.087509999999999921e-01
8.623509999999999991e+02, 1.884639999999999926e-01
8.623680000000000518e+02, -8.406439999999999468e-01
8.623849999999999909e+02, -5.916310000000000319e-02
8.624009999999999536e+02, -6.658950000000000147e-01
8.624180000000000064e+02, -2.573420000000000152e-01
8.624349999999999454e+02, 1.764259999999999939e+00
8.624510000000000218e+02, 2.298329999999999984e+00
8.624679999999999609e+02, 1.601150000000000073e+00
8.624850000000000136e+02, 7.924249999999999350e-02
8.625009999999999764e+02, 1.027870000000000061e+00
8.625180000000000291e+02, 1.147850000000000037e+00
8.625349999999999682e+02, -3.726820000000000133e-02
8.625510000000000446e+02, 8.529489999999999572e-01
8.625679999999999836e+02, 6.665649999999999631e-01
8.625850000000000364e+02, 3.361739999999999728e-01
8.626009999999999991e+02, -5.852640000000000065e-01
8.626180000000000518e+02, 1.036959999999999965e-01
8.626349999999999909e+02, -2.980929999999999969e-01
8.626509999999999536e+02, 4.235459999999999781e-01
