3.446000000000000227e+02, 7.552010000000000112e-01
3.446170000000000186e+02, 2.883060000000000067e-01
3.446329999999999814e+02, -1.155280000000000057e-01
3.446499999999999773e+02, -1.559949999999999948e-01
3.446669999999999732e+02, 9.994459999999999456e-01
3.446829999999999927e+02, 1.201689999999999925e+00
3.446999999999999886e+02, -2.216619999999999979e-01
3.447169999999999845e+02, -4.800909999999999900e-02
3.447330000000000041e+02, 5.834620000000000362e-01
3.447500000000000000e+02, 4.268159999999999732e-01
3.447669999999999959e+02, 3.896870000000000056e-01
3.447830000000000155e+02, -7.487970000000000459e-01
3.448000000000000114e+02, -1.545420000000000016e+00
3.448170000000000073e+02, -1.473289999999999988e+00
3.448330000000000268e+02, -1.180150000000000032e+00
3.448500000000000227e+02, 1.789239999999999997e-01
3.448670000000000186e+02, 1.092319999999999958e+00
3.448829999999999814e+02, 7.598570000000000046e-01
3.448999999999999773e+02, 1.578160000000000007e+00
3.449169999999999732e+02, -3.609829999999999983e-01
3.449329999999999927e+02, -9.017460000000000475e-01
3.449499999999999886e+02, 2.423789999999999972e-02
3.449669999999999845e+02, -1.004150000000000098e+00
3.449830000000000041e+02, -2.368709999999999982e-01
3.450000000000000000e+02, -6.552000000000000046e-01
3.450169999999999959e+02, -7.233330000000000037e-01
3.450330000000000155e+02, -6.402159999999999795e-02
3.450500000000000114e+02, 4.671020000000000172e-01
3.450670000000000073e+02, 5.368039999999999479e-01
3.450830000000000268e+02, -4.312640000000000223e-02
3.451000000000000227e+02, 7.150929999999999787e-02
3.451170000000000186e+02, 3.757989999999999942e-01
3.451329999999999814e+02, -2.863930000000000087e-01
3.451499999999999773e+02, 4.113620000000000054e-01
3.451669999999999732e+02, 1.234210000000000029e+00
3.451829999999999927e+02, -9.957049999999999512e-01
3.451999999999999886e+02, -4.147449999999999748e-01
3.452169999999999845e+02, -4.427530000000000077e-01
3.452330000000000041e+02, -3.786359999999999726e-01
3.452500000000000000e+02, -1.783869999999999900e-01
3.452669999999999959e+02, 8.159340000000000481e-01
3.452830000000000155e+02, 6.676609999999999490e-01
3.453000000000000114e+02, 3.168730000000000158e-01
3.453170000000000073e+02, -3.147499999999999742e-01
3.453330000000000268e+02, -1.100300000000000063e-02
3.453500000000000227e+02, 1.908530000000000079e-03
3.453670000000000186e+02, 6.612469999999999459e-02
3.453829999999999814e+02, -1.080959999999999976e-01
3.453999999999999773e+02, 2.579520000000000146e-01
3.454169999999999732e+02, -5.004370000000000207e-01
3.454329999999999927e+02, -2.461800000000000099e-01
3.454499999999999886e+02, -2.758840000000000181e-01
3.454669999999999845e+02, 5.201369999999999605e-01
3.454830000000000041e+02, -9.722899999999999598e-02
3.455000000000000000e+02, -1.019740000000000091e+00
3.455169999999999959e+02, -3.311990000000000212e-01
3.455330000000000155e+02, 6.875750000000000473e-01
3.455500000000000114e+02, 1.189939999999999998e+00
3.455670000000000073e+02, 8.963860000000000161e-01
3.455830000000000268e+02, 3.610260000000000136e-01
3.456000000000000227e+02, -1.055390000000000050e+00
3.456170000000000186e+02, 5.630479999999999929e-01
3.456329999999999814e+02, 1.302190000000000014e-01
3.456499999999999773e+02, -8.572410000000000307e-01
3.456669999999999732e+02, 1.079589999999999994e-01
3.456829999999999927e+02, 3.495789999999999731e-01
3.456999999999999886e+02, 1.730790000000000051e+00
3.457169999999999845e+02, 3.280720000000000164e-02
3.457330000000000041e+02, -9.033750000000000391e-01
3.457500000000000000e+02, -8.547710000000000030e-02
3.457669999999999959e+02, -3.145890000000000075e-01
3.457830000000000155e+02, 5.323809999999999931e-01
3.458000000000000114e+02, -5.519619999999999527e-01
3.458170000000000073e+02, -1.469330000000000025e+00
3.458330000000000268e+02, -6.014639999999999986e-01
3.458500000000000227e+02, 2.667309999999999959e-01
3.458670000000000186e+02, 1.279400000000000093e+00
3.458829999999999814e+02, 1.519740000000000091e+00
3.458999999999999773e+02, 4.644440000000000235e-01
3.459169999999999732e+02, 8.066520000000000357e-01
3.459329999999999927e+02, 1.149450000000000083e+00
3.459499999999999886e+02, 1.181179999999999897e+00
3.459669999999999845e+02, -5.188859999999999584e-01
3.459830000000000041e+02, -6.220679999999999543e-01
3.460000000000000000e+02, -7.412250000000000227e-01
3.460169999999999959e+02, 1.430989999999999984e+00
3.460330000000000155e+02, 1.179179999999999895e+00
3.460500000000000114e+02, -1.988620000000000110e-01
3.460670000000000073e+02, 1.538499999999999868e-01
3.460830000000000268e+02, 1.162500000000000089e+00
3.461000000000000227e+02, 3.708409999999999762e-01
3.461170000000000186e+02, -7.537690000000000223e-01
3.461329999999999814e+02, -1.671850000000000058e+00
3.461499999999999773e+02, -1.083739999999999926e+00
3.461669999999999732e+02, -8.589549999999999616e-03
3.461829999999999927e+02, 1.231309999999999905e+00
3.461999999999999886e+02, 9.033570000000000488e-02
3.462169999999999845e+02, -3.077920000000000100e-01
3.462330000000000041e+02, -4.670440000000000147e-01
3.462500000000000000e+02, 3.149580000000000157e-01
3.462669999999999959e+02, 1.540070000000000050e+00
3.462830000000000155e+02, 1.089360000000000106e+00
3.463000000000000114e+02, -6.772609999999999741e-02
3.463170000000000073e+02, 1.290659999999999918e+00
3.463330000000000268e+02, -8.051989999999999981e-01
3.463500000000000227e+02, -1.452909999999999924e+00
3.463670000000000186e+02, -1.975629999999999997e+00
3.463829999999999814e+02, -4.024829999999999797e-01
3.463999999999999773e+02, 2.082770000000000010e+00
3.464169999999999732e+02, 1.513449999999999962e+00
3.464329999999999927e+02, 4.623240000000000127e-01
3.464499999999999886e+02, -1.030950000000000033e+00
3.464669999999999845e+02, 1.608760000000000051e-02
3.464830000000000041e+02, -1.170339999999999936e+00
3.465000000000000000e+02, 1.242150000000000087e+00
3.465169999999999959e+02, 5.650450000000000195e-01
3.465330000000000155e+02, -6.486410000000000231e-01
3.465500000000000114e+02, 1.019679999999999920e+00
3.465670000000000073e+02, -1.485319999999999974e-01
3.465830000000000268e+02, -1.733900000000000025e-03
3.466000000000000227e+02, -1.537590000000000068e-01
3.466170000000000186e+02, -2.065839999999999899e-01
3.466329999999999814e+02, -7.596439999999999859e-01
3.466499999999999773e+02, -4.326349999999999918e-01
3.466669999999999732e+02, 4.277679999999999816e-01
3.466829999999999927e+02, 7.141629999999999923e-01
3.466999999999999886e+02, -1.181540000000000035e+00
3.467169999999999845e+02, -1.847830000000000084e+00
3.467330000000000041e+02, 2.347700000000000065e-01
3.467500000000000000e+02, 1.242349999999999982e-01
3.467669999999999959e+02, 1.231729999999999992e+00
3.467830000000000155e+02, 1.351460000000000106e+00
3.468000000000000114e+02, 1.231680000000000108e+00
3.468170000000000073e+02, 1.455709999999999990e-02
3.468330000000000268e+02, -4.013130000000000169e-02
3.468500000000000227e+02, 9.136400000000000077e-01
3.468670000000000186e+02, 1.332049999999999956e+00
3.468829999999999814e+02, 1.305520000000000014e+00
3.468999999999999773e+02, -1.080799999999999983e+00
3.469169999999999732e+02, -1.568319999999999992e-01
3.469329999999999927e+02, -3.708819999999999895e-01
3.469499999999999886e+02, 2.115549999999999931e-01
3.469669999999999845e+02, -2.071119999999999906e-01
3.469830000000000041e+02, 1.320750000000000091e+00
3.470000000000000000e+02, 2.421810000000000074e-01
3.470169999999999959e+02, 4.602149999999999852e-01
3.470330000000000155e+02, -2.083109999999999962e-01
3.470500000000000114e+02, -2.550510000000000277e-01
3.470670000000000073e+02, 4.003689999999999749e-01
3.470830000000000268e+02, -1.054549999999999932e-01
3.471000000000000227e+02, 5.607999999999999652e-01
3.471170000000000186e+02, -5.392609999999999904e-01
3.471329999999999814e+02, 1.973489999999999966e-01
3.471499999999999773e+02, -1.128009999999999957e+00
3.471669999999999732e+02, -3.014890000000000070e-01
3.471829999999999927e+02, -4.693919999999999759e-01
3.471999999999999886e+02, -2.880409999999999915e-01
3.472169999999999845e+02, -4.417980000000000240e-01
3.472330000000000041e+02, -6.254809999999999537e-01
3.472500000000000000e+02, 1.170389999999999972e-02
3.472669999999999959e+02, 5.610559999999999992e-01
3.472830000000000155e+02, -2.656600000000000072e+00
3.473000000000000114e+02, -7.703339999999999632e-01
3.473170000000000073e+02, -1.164499999999999980e-01
3.473330000000000268e+02, -1.119429999999999925e+00
3.473500000000000227e+02, 1.218490000000000073e+00
3.473670000000000186e+02, 3.407470000000000221e-01
3.473829999999999814e+02, -2.889090000000000061e-02
3.473999999999999773e+02, 5.932699999999999640e-01
3.474169999999999732e+02, 1.707339999999999899e-02
3.474329999999999927e+02, 2.232129999999999947e-01
3.474499999999999886e+02, -1.182069999999999954e+00
3.474669999999999845e+02, -2.855920000000000125e-01
3.474830000000000041e+02, -5.733699999999999908e-02
3.475000000000000000e+02, 1.212550000000000017e+00
3.475169999999999959e+02, 8.876079999999999526e-01
3.475330000000000155e+02, 9.045290000000000274e-01
3.475500000000000114e+02, -3.908509999999999762e-02
3.475670000000000073e+02, 2.429959999999999898e-01
3.475830000000000268e+02, -4.951539999999999830e-01
3.476000000000000227e+02, 2.039390000000000092e-01
3.476170000000000186e+02, 7.411569999999999547e-01
3.476329999999999814e+02, 1.602389999999999981e+00
3.476499999999999773e+02, -8.029819999999999736e-01
3.476669999999999732e+02, -1.977560000000000082e-02
3.476829999999999927e+02, -2.643229999999999746e-01
3.476999999999999886e+02, -5.338399999999999812e-01
3.477169999999999845e+02, -8.551509999999999667e-02
3.477330000000000041e+02, -6.406309999999999505e-01
3.477500000000000000e+02, 1.323209999999999942e-01
3.477669999999999959e+02, -1.281090000000000007e-01
3.477830000000000155e+02, 2.899289999999999923e-01
3.478000000000000114e+02, 1.122920000000000029e-01
3.478170000000000073e+02, 3.363149999999999751e-01
3.478330000000000268e+02, 6.464969999999999883e-01
3.478500000000000227e+02, 1.945510000000000073e+00
3.478670000000000186e+02, 9.464350000000000263e-01
3.478829999999999814e+02, 5.132430000000000048e-01
3.478999999999999773e+02, -1.403750000000000053e+00
3.479169999999999732e+02, -2.251310000000000144e+00
3.479329999999999927e+02, -9.183989999999999654e-01
3.479499999999999886e+02, 5.470959999999999712e-02
3.479669999999999845e+02, 7.680709999999999482e-01
3.479830000000000041e+02, -1.005390000000000006e+00
3.480000000000000000e+02, 1.402889999999999970e+00
3.480169999999999959e+02, 1.061549999999999994e+00
3.480330000000000155e+02, 1.111499999999999932e+00
3.480500000000000114e+02, 1.205279999999999907e+00
3.480670000000000073e+02, 1.325339999999999963e+00
3.480830000000000268e+02, 1.010510000000000019e+00
3.481000000000000227e+02, -1.750429999999999930e+00
3.481170000000000186e+02, -2.046619999999999884e+00
3.481329999999999814e+02, -1.753109999999999946e+00
3.481499999999999773e+02, 8.302340000000000275e-01
3.481669999999999732e+02, 6.574440000000000284e-01
3.481829999999999927e+02, 5.204109999999999570e-01
3.481999999999999886e+02, 3.253260000000000041e-01
3.482169999999999845e+02, -1.016999999999999904e+00
3.482330000000000041e+02, -6.205749999999999877e-01
3.482500000000000000e+02, -1.357669999999999932e+00
3.482669999999999959e+02, -1.340389999999999970e+00
3.482830000000000155e+02, -6.785600000000000520e-01
3.483000000000000114e+02, 6.159959999999999880e-01
3.483170000000000073e+02, 1.284739999999999993e+00
3.483330000000000268e+02, 1.551190000000000069e+00
3.483500000000000227e+02, -7.902709999999999457e-01
3.483670000000000186e+02, -1.387950000000000017e-01
3.483829999999999814e+02, 4.454440000000000066e-01
3.483999999999999773e+02, 5.459439999999999849e-01
3.484169999999999732e+02, 1.035169999999999924e+00
3.484329999999999927e+02, -7.187519999999999465e-01
3.484499999999999886e+02, -1.535729999999999873e-01
3.484669999999999845e+02, -5.317749999999999977e-01
3.484830000000000041e+02, 2.864959999999999729e-01
3.485000000000000000e+02, -4.113720000000000154e-01
3.485169999999999959e+02, 5.612449999999999939e-01
3.485330000000000155e+02, 1.677599999999999980e+00
3.485500000000000114e+02, 6.712479999999999558e-01
3.485670000000000073e+02, 5.883310000000000484e-01
3.485830000000000268e+02, -6.195260000000000211e-01
3.486000000000000227e+02, 5.681079999999999464e-01
3.486170000000000186e+02, 6.454760000000000497e-01
3.486329999999999814e+02, -4.383980000000000099e-01
3.486499999999999773e+02, -4.049730000000000274e-01
3.486669999999999732e+02, 4.045039999999999747e-01
3.486829999999999927e+02, -1.564720000000000000e-01
3.486999999999999886e+02, 7.714480000000000226e-01
3.487169999999999845e+02, -1.250560000000000005e-01
3.487330000000000041e+02, -2.153249999999999886e-01
3.487500000000000000e+02, -7.135709999999999553e-01
3.487669999999999959e+02, -1.153950000000000031e+00
3.487830000000000155e+02, -8.444530000000000092e-01
3.488000000000000114e+02, -9.936430000000000540e-01
3.488170000000000073e+02, 1.123890000000000028e-01
3.488330000000000268e+02, 6.778800000000000381e-01
3.488500000000000227e+02, 9.721480000000000121e-01
3.488670000000000186e+02, 8.273979999999999668e-01
3.488829999999999814e+02, -1.587320000000000064e+00
3.488999999999999773e+02, -9.854429999999999579e-01
3.489169999999999732e+02, -3.706559999999999855e-01
3.489329999999999927e+02, 1.079539999999999944e+00
3.489499999999999886e+02, 2.159829999999999917e+00
3.489669999999999845e+02, 1.749350000000000072e-01
3.489830000000000041e+02, -7.228189999999999893e-01
3.490000000000000000e+02, -9.679759999999999476e-01
3.490169999999999959e+02, -9.470680000000000209e-01
3.490330000000000155e+02, 7.158480000000000398e-02
3.490500000000000114e+02, 7.840340000000000087e-01
3.490670000000000073e+02, 6.980070000000000441e-01
3.490830000000000268e+02, 9.927890000000000326e-01
3.491000000000000227e+02, 1.246380000000000043e+00
3.491170000000000186e+02, 1.434770000000000101e+00
3.491329999999999814e+02, 5.538419999999999455e-01
3.491499999999999773e+02, 7.528629999999999489e-01
3.491669999999999732e+02, -3.845729999999999982e-01
3.491829999999999927e+02, -3.239319999999999977e-01
3.491999999999999886e+02, -7.573450000000000459e-01
3.492169999999999845e+02, 5.189439999999999609e-01
3.492330000000000041e+02, -8.254580000000000251e-01
3.492500000000000000e+02, 5.354350000000000082e-02
3.492669999999999959e+02, -1.291619999999999990e-01
3.492830000000000155e+02, 3.367660000000000098e-01
3.493000000000000114e+02, 7.154810000000000336e-01
3.493170000000000073e+02, 3.017400000000000082e-01
3.493330000000000268e+02, -4.914720000000000200e-01
3.493500000000000227e+02, -5.845150000000000068e-01
3.493670000000000186e+02, 3.289469999999999894e-02
3.493829999999999814e+02, -4.318369999999999848e-02
3.493999999999999773e+02, 5.397490000000000343e-01
3.494169999999999732e+02, 4.046629999999999949e-01
3.494329999999999927e+02, -3.390469999999999873e-01
3.494499999999999886e+02, -4.150859999999999966e-02
3.494669999999999845e+02, 1.595870000000000066e-01
3.494830000000000041e+02, -3.023250000000000104e-01
3.495000000000000000e+02, -6.892489999999999728e-02
3.495169999999999959e+02, -6.315159999999999663e-01
3.495330000000000155e+02, 1.485759999999999970e+00
3.495500000000000114e+02, 1.148400000000000087e+00
3.495670000000000073e+02, -4.251660000000000161e-02
3.495830000000000268e+02, -1.394910000000000094e+00
3.496000000000000227e+02, 9.078789999999999916e-01
3.496170000000000186e+02, 3.411100000000000243e-01
3.496329999999999814e+02, -8.138469999999999871e-01
3.496499999999999773e+02, -2.860309999999999797e-01
3.496669999999999732e+02, -2.285240000000000049e-01
3.496829999999999927e+02, 4.301259999999999806e-02
3.496999999999999886e+02, -5.908790000000000431e-01
3.497169999999999845e+02, -7.297360000000000513e-01
3.497330000000000041e+02, 6.244899999999999896e-01
3.497500000000000000e+02, -6.868929999999999758e-01
3.497669999999999959e+02, -1.629010000000000069e+00
3.497830000000000155e+02, -8.524610000000000243e-01
3.498000000000000114e+02, 9.184240000000000181e-01
3.498170000000000073e+02, -4.867210000000000147e-01
3.498330000000000268e+02, 1.188800000000000079e+00
3.498500000000000227e+02, -3.510849999999999804e-01
3.498670000000000186e+02, 2.741520000000000068e-01
3.498829999999999814e+02, 2.212729999999999905e-02
3.498999999999999773e+02, 1.392430000000000057e+00
3.499169999999999732e+02, -1.119720000000000021e-01
3.499329999999999927e+02, 4.192980000000000040e-01
3.499499999999999886e+02, -3.453160000000000118e-01
3.499669999999999845e+02, 1.021930000000000005e+00
3.499830000000000041e+02, -2.614589999999999970e-01
3.500000000000000000e+02, -1.090140000000000109e+00
3.500169999999999959e+02, -6.872740000000000515e-01
3.500330000000000155e+02, 3.893150000000000083e-02
3.500500000000000114e+02, 1.418269999999999947e-02
3.500670000000000073e+02, -4.263449999999999740e-01
3.500830000000000268e+02, 1.532859999999999889e+00
3.501000000000000227e+02, 8.929259999999999975e-01
3.501170000000000186e+02, 1.492410000000000014e+00
3.501329999999999814e+02, 3.100269999999999970e-01
3.501499999999999773e+02, -3.091609999999999844e-02
3.501669999999999732e+02, 1.884800000000000086e-01
3.501829999999999927e+02, 5.813970000000000526e-01
3.501999999999999886e+02, -1.293690000000000007e+00
3.502169999999999845e+02, -7.134810000000000318e-01
3.502330000000000041e+02, -2.850280000000000036e-01
3.502500000000000000e+02, -1.891580000000000039e+00
3.502669999999999959e+02, 7.882419999999999982e-01
3.502830000000000155e+02, 9.513430000000000497e-01
3.503000000000000114e+02, -1.270750000000000046e+00
3.503170000000000073e+02, -6.369629999999999459e-01
3.503330000000000268e+02, 4.454999999999999932e-02
3.503500000000000227e+02, -2.893390000000000128e-01
3.503670000000000186e+02, -4.380910000000000082e-01
3.503829999999999814e+02, -9.918059999999999654e-01
3.503999999999999773e+02, 2.590560000000000085e-01
3.504169999999999732e+02, 3.667639999999999789e-01
3.504329999999999927e+02, 1.332570000000000032e+00
3.504499999999999886e+02, 1.800589999999999913e+00
3.504669999999999845e+02, 1.110859999999999959e+00
3.504830000000000041e+02, -6.476939999999999920e-01
3.505000000000000000e+02, -1.337890000000000024e+00
3.505169999999999959e+02, 1.682140000000000024e-01
3.505330000000000155e+02, 1.029090000000000060e+00
3.505500000000000114e+02, 2.247800000000000076e-01
3.505670000000000073e+02, 2.850120000000000084e-02
3.505830000000000268e+02, -1.273650000000000060e-01
3.506000000000000227e+02, -8.081049999999999345e-02
3.506170000000000186e+02, 1.247560000000000058e-01
3.506329999999999814e+02, 1.569230000000000069e-01
3.506499999999999773e+02, -7.771829999999999572e-01
